Date: 03-24 at 16:06:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 785.42(5), mean: 1173.51, max: 1962.28
Date: 03-24 at 16:06:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 696.55(5), mean: 1129.15, max: 1776.95
Date: 03-24 at 16:06:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 674.58(5), mean: 1140.20, max: 1788.53
Date: 03-24 at 16:06:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 671.57(5), mean: 1062.19, max: 1565.33
Date: 03-24 at 16:06:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 653.61(5), mean: 816.35, max: 1271.71
Date: 03-24 at 16:06:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 649.10(5), mean: 750.32, max: 833.65
Date: 03-24 at 16:06:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 649.10(5), mean: 737.84, max: 848.24
Date: 03-24 at 16:06:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 649.10(5), mean: 718.44, max: 804.10
Date: 03-24 at 16:06:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 649.10(5), mean: 664.40, max: 700.91
Date: 03-24 at 16:06:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 649.10(5), mean: 684.11, max: 755.40
Date: 03-24 at 16:06:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 648.33(5), mean: 1748.84, max: 2115.34
Date: 03-24 at 16:06:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 1474.87, max: 1968.41
Date: 03-24 at 16:06:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 1078.04, max: 1677.98
Date: 03-24 at 16:06:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 770.25, max: 929.77
Date: 03-24 at 16:06:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 728.05, max: 807.29
Date: 03-24 at 16:06:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 703.22, max: 812.66
Date: 03-24 at 16:07:00, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 1789.35, max: 2063.31
Date: 03-24 at 16:07:04, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 989.71, max: 1454.30
Date: 03-24 at 16:07:07, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 858.74, max: 1320.61
Date: 03-24 at 16:07:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(4), mean: 818.19, max: 962.93
Date: 03-24 at 16:07:14, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 644.68(4), mean: 1749.56, max: 2060.83
Date: 03-24 at 16:07:17, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 644.42(4), mean: 1218.56, max: 1833.86
