Date: 03-25 at 12:29:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 748.85(5), mean: 1166.84, max: 1962.28
Date: 03-25 at 12:29:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 666.88(4), mean: 1083.49, max: 1660.26
Date: 03-25 at 12:29:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 659.61(4), mean: 825.55, max: 1156.09
Date: 03-25 at 12:29:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 656.94(4), mean: 853.40, max: 1177.10
Date: 03-25 at 12:29:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 642.44(4), mean: 685.61, max: 740.20
Date: 03-25 at 12:29:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 641.93(4), mean: 670.79, max: 752.11
Date: 03-25 at 12:29:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 641.93(4), mean: 653.51, max: 707.97
Date: 03-25 at 12:29:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 641.75(4), mean: 646.11, max: 658.89
Date: 03-25 at 12:29:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 643.11, max: 649.55
Date: 03-25 at 12:29:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 646.86, max: 662.33
Date: 03-25 at 12:30:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 642.51, max: 654.80
Date: 03-25 at 12:30:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 642.51, max: 654.80
Date: 03-25 at 12:30:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 642.51, max: 654.80
Date: 03-25 at 12:30:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 1791.39, max: 2094.51
Date: 03-25 at 12:30:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 1180.36, max: 1724.79
Date: 03-25 at 12:30:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 915.34, max: 1490.43
Date: 03-25 at 12:30:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 729.77, max: 884.78
Date: 03-25 at 12:30:56, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 1786.21, max: 2109.34
Date: 03-25 at 12:31:00, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 641.35(4), mean: 1306.98, max: 1802.46
