Date: 03-25 at 03:36:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 720.06(4), mean: 941.05, max: 1558.09
Date: 03-25 at 03:36:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 673.64(4), mean: 985.07, max: 1518.27
Date: 03-25 at 03:36:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 613.77(3), mean: 881.60, max: 1313.48
Date: 03-25 at 03:36:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 604.81(3), mean: 705.30, max: 772.35
Date: 03-25 at 03:36:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 600.54(3), mean: 659.14, max: 750.40
Date: 03-25 at 03:36:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 593.11(3), mean: 636.01, max: 695.13
Date: 03-25 at 03:36:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 589.16(3), mean: 637.42, max: 691.09
Date: 03-25 at 03:36:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 589.16(3), mean: 632.19, max: 678.89
Date: 03-25 at 03:36:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 589.16(3), mean: 631.85, max: 678.21
Date: 03-25 at 03:37:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 589.16(3), mean: 628.31, max: 662.77
Date: 03-25 at 03:37:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 589.16(3), mean: 643.83, max: 690.06
Date: 03-25 at 03:37:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 586.33(3), mean: 1799.08, max: 2076.28
Date: 03-25 at 03:37:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 586.33(3), mean: 989.71, max: 1509.61
Date: 03-25 at 03:37:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 586.33(3), mean: 764.08, max: 1005.59
Date: 03-25 at 03:37:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 586.33(3), mean: 653.37, max: 722.61
Date: 03-25 at 03:37:35, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 586.33(3), mean: 1793.68, max: 2062.74
Date: 03-25 at 03:37:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 586.33(3), mean: 1058.18, max: 1542.13
