Date: 03-25 at 12:37:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(4), mean: 965.35, max: 1558.09
Date: 03-25 at 12:37:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 698.43(4), mean: 931.74, max: 1331.53
Date: 03-25 at 12:37:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 690.64(4), mean: 884.43, max: 1215.70
Date: 03-25 at 12:37:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 690.64(4), mean: 749.52, max: 835.71
Date: 03-25 at 12:37:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 690.64(4), mean: 807.12, max: 887.35
Date: 03-25 at 12:37:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 690.64(4), mean: 863.28, max: 959.19
Date: 03-25 at 12:37:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 690.64(4), mean: 754.67, max: 830.94
Date: 03-25 at 12:37:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 690.64(4), mean: 1736.76, max: 2114.49
Date: 03-25 at 12:37:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 690.64(4), mean: 1402.44, max: 1909.96
Date: 03-25 at 12:37:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 679.38(4), mean: 838.32, max: 1123.99
Date: 03-25 at 12:37:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 661.49(3), mean: 828.12, max: 1068.69
Date: 03-25 at 12:37:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 635.09(3), mean: 719.75, max: 832.13
Date: 03-25 at 12:37:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 635.09(3), mean: 670.07, max: 741.13
Date: 03-25 at 12:37:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 633.89(3), mean: 668.15, max: 718.81
Date: 03-25 at 12:38:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 628.47(3), mean: 660.22, max: 732.70
Date: 03-25 at 12:38:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 622.61(3), mean: 643.30, max: 680.41
Date: 03-25 at 12:38:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 622.03(3), mean: 645.57, max: 686.87
Date: 03-25 at 12:38:11, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 622.12, max: 636.67
Date: 03-25 at 12:38:13, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 650.18, max: 667.73
Date: 03-25 at 12:38:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 619.67, max: 621.65
Date: 03-25 at 12:38:33, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 619.67, max: 621.65
Date: 03-25 at 12:38:39, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 621.58, max: 631.09
Date: 03-25 at 12:38:48, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 1792.82, max: 2108.77
Date: 03-25 at 12:38:51, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 846.61, max: 1294.96
Date: 03-25 at 12:38:56, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 692.35, max: 794.75
Date: 03-25 at 12:39:03, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 648.04, max: 732.43
Date: 03-25 at 12:39:12, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 1727.59, max: 2099.60
Date: 03-25 at 12:39:15, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 618.99(3), mean: 1232.69, max: 1915.54
