Date: 03-06 at 04:26:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 726.02(2), mean: 1393.93, max: 1945.84
Date: 03-06 at 04:27:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 700.17(2), mean: 1051.73, max: 1451.24
Date: 03-06 at 04:27:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 700.17(2), mean: 711.99, max: 723.56
Date: 03-06 at 04:27:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 697.87(3), mean: 705.71, max: 740.71
Date: 03-06 at 04:27:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 692.38(3), mean: 711.16, max: 761.11
Date: 03-06 at 04:27:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 691.33(3), mean: 706.28, max: 744.22
Date: 03-06 at 04:27:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 681.69(3), mean: 688.77, max: 730.96
Date: 03-06 at 04:27:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 681.69(3), mean: 724.07, max: 761.01
Date: 03-06 at 04:27:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 681.69(3), mean: 686.08, max: 699.01
Date: 03-06 at 04:27:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 681.69(3), mean: 689.89, max: 722.59
Date: 03-06 at 04:27:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 681.69(3), mean: 681.69, max: 681.69
Date: 03-06 at 04:27:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 681.69(3), mean: 1771.25, max: 2082.37
Date: 03-06 at 04:28:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 681.69(3), mean: 808.58, max: 1142.95
Date: 03-06 at 04:28:10, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 681.69(3), mean: 696.60, max: 796.50
Date: 03-06 at 04:28:20, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 679.86(4), mean: 687.96, max: 741.07
Date: 03-06 at 04:28:24, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 677.66(4), mean: 709.32, max: 782.19
Date: 03-06 at 04:28:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 653.23(4), mean: 735.30, max: 758.87
Date: 03-06 at 04:28:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 653.23(4), mean: 740.55, max: 794.92
Date: 03-06 at 04:28:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 653.23(4), mean: 687.49, max: 741.57
Date: 03-06 at 04:28:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 652.21(4), mean: 691.26, max: 774.68
Date: 03-06 at 04:29:05, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 638.66(4), mean: 670.51, max: 713.50
Date: 03-06 at 04:29:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 638.66(4), mean: 658.37, max: 692.17
Date: 03-06 at 04:29:22, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 638.66(4), mean: 646.57, max: 677.72
Date: 03-06 at 04:29:30, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 638.66(4), mean: 654.29, max: 719.92
Date: 03-06 at 04:29:41, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 638.66(4), mean: 640.28, max: 650.77
Date: 03-06 at 04:29:53, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 636.99(4), mean: 1711.02, max: 2071.42
Date: 03-06 at 04:30:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 636.99(4), mean: 1272.78, max: 1778.33
Date: 03-06 at 04:30:14, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 636.99(4), mean: 745.89, max: 840.82
Date: 03-06 at 04:30:26, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 636.99(4), mean: 723.49, max: 808.12
Date: 03-06 at 04:30:33, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 636.99(4), mean: 1749.52, max: 2017.53
Date: 03-06 at 04:30:39, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 634.61(5), mean: 1009.39, max: 1376.33
