Date: 03-06 at 04:21:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 800.93(2), mean: 1138.55, max: 1540.73
Date: 03-06 at 04:21:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 778.77(2), mean: 938.28, max: 1201.03
Date: 03-06 at 04:21:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 765.64(3), mean: 783.56, max: 877.64
Date: 03-06 at 04:21:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 753.64(3), mean: 782.84, max: 817.15
Date: 03-06 at 04:21:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 682.03(3), mean: 809.36, max: 860.71
Date: 03-06 at 04:22:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 677.85(3), mean: 861.07, max: 920.86
Date: 03-06 at 04:22:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 677.84(3), mean: 723.40, max: 760.81
Date: 03-06 at 04:22:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 677.84(3), mean: 746.13, max: 830.42
Date: 03-06 at 04:22:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 670.22(4), mean: 691.64, max: 740.20
Date: 03-06 at 04:22:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 659.03(4), mean: 677.08, max: 704.56
Date: 03-06 at 04:22:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 658.32(4), mean: 667.22, max: 692.97
Date: 03-06 at 04:22:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(3), mean: 654.49, max: 686.42
Date: 03-06 at 04:22:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(3), mean: 654.99, max: 685.36
Date: 03-06 at 04:22:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(4), mean: 651.21, max: 685.36
Date: 03-06 at 04:23:04, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(4), mean: 647.63, max: 664.54
Date: 03-06 at 04:23:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(4), mean: 646.42, max: 646.42
Date: 03-06 at 04:23:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(4), mean: 1737.59, max: 2107.88
Date: 03-06 at 04:23:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(4), mean: 919.44, max: 1316.75
Date: 03-06 at 04:23:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(4), mean: 714.85, max: 779.40
Date: 03-06 at 04:23:51, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 646.42(4), mean: 670.21, max: 733.52
Date: 03-06 at 04:24:08, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 637.44(3), mean: 1730.86, max: 2108.77
Date: 03-06 at 04:24:16, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 637.44(3), mean: 1077.74, max: 1635.17
