Date: 03-25 at 03:38:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 730.17(4), mean: 963.16, max: 1558.09
Date: 03-25 at 03:38:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 657.66(5), mean: 847.05, max: 1193.18
Date: 03-25 at 03:38:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 646.61(5), mean: 835.11, max: 1193.04
Date: 03-25 at 03:38:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 754.18, max: 956.68
Date: 03-25 at 03:38:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 776.59, max: 978.42
Date: 03-25 at 03:38:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 647.37, max: 739.21
Date: 03-25 at 03:38:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 609.58, max: 633.92
Date: 03-25 at 03:39:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 605.01, max: 609.31
Date: 03-25 at 03:39:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 1723.32, max: 2078.64
Date: 03-25 at 03:39:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 1140.14, max: 1692.13
Date: 03-25 at 03:39:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 806.71, max: 1044.71
Date: 03-25 at 03:39:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 604.71(4), mean: 691.78, max: 833.97
Date: 03-25 at 03:39:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 602.42(4), mean: 1756.99, max: 2103.75
Date: 03-25 at 03:39:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 602.42(4), mean: 1098.12, max: 1617.86
