Date: 03-25 at 12:31:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 712.85(4), mean: 942.14, max: 1558.09
Date: 03-25 at 12:31:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 627.58(2), mean: 768.30, max: 1116.70
Date: 03-25 at 12:31:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 769.38, max: 1029.48
Date: 03-25 at 12:31:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 687.89, max: 785.68
Date: 03-25 at 12:31:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 712.25, max: 825.19
Date: 03-25 at 12:31:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 670.53, max: 733.72
Date: 03-25 at 12:31:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 680.98, max: 795.97
Date: 03-25 at 12:31:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 1742.76, max: 2060.83
Date: 03-25 at 12:31:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 890.10, max: 1259.76
Date: 03-25 at 12:31:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 637.17, max: 717.98
Date: 03-25 at 12:31:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 629.84, max: 682.95
Date: 03-25 at 12:31:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 1770.51, max: 2068.69
Date: 03-25 at 12:31:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(2), mean: 847.12, max: 1297.20
