Date: 03-06 at 04:24:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 735.20(2), mean: 1403.40, max: 1958.54
Date: 03-06 at 04:24:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 696.23(2), mean: 822.57, max: 1238.66
Date: 03-06 at 04:24:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 671.68(2), mean: 697.17, max: 727.20
Date: 03-06 at 04:24:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(3), mean: 668.39, max: 676.94
Date: 03-06 at 04:24:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(3), mean: 660.80, max: 669.89
Date: 03-06 at 04:24:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 658.83, max: 665.95
Date: 03-06 at 04:24:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 657.50, max: 664.73
Date: 03-06 at 04:25:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 656.99, max: 656.99
Date: 03-06 at 04:25:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 1741.48, max: 2109.31
Date: 03-06 at 04:25:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 952.82, max: 1495.00
Date: 03-06 at 04:25:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 719.33, max: 825.88
Date: 03-06 at 04:25:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 660.17, max: 673.55
Date: 03-06 at 04:25:29, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 1800.81, max: 2118.59
Date: 03-06 at 04:25:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 656.99(2), mean: 800.27, max: 1195.15
