Date: 11-01 at 21:30:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1182.38(4), mean: 2874.91, max: 3500.84
Date: 11-01 at 21:30:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1083.60(4), mean: 2657.01, max: 3255.08
Date: 11-01 at 21:31:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1024.18(4), mean: 2172.97, max: 2842.37
Date: 11-01 at 21:32:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1022.15(4), mean: 1360.61, max: 2039.76
Date: 11-01 at 21:32:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1022.15(4), mean: 1084.90, max: 1176.31
Date: 11-01 at 21:33:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1022.15(4), mean: 1164.40, max: 1257.28
Date: 11-01 at 21:34:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1022.15(4), mean: 1081.73, max: 1137.34
Date: 11-01 at 21:34:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1022.15(4), mean: 1083.08, max: 1219.47
Date: 11-01 at 21:35:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1021.27(4), mean: 1061.31, max: 1134.84
Date: 11-01 at 21:36:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1021.27(4), mean: 1097.17, max: 1176.70
Date: 11-01 at 21:36:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1020.64(4), mean: 1035.75, max: 1064.59
Date: 11-01 at 21:37:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1010.10(6), mean: 1025.41, max: 1051.90
Date: 11-01 at 21:38:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.59(6), mean: 1045.89, max: 1100.97
Date: 11-01 at 21:38:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.39(6), mean: 1086.44, max: 1135.79
Date: 11-01 at 21:39:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.39(6), mean: 1095.09, max: 1151.66
Date: 11-01 at 21:40:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.39(6), mean: 1100.01, max: 1199.76
Date: 11-01 at 21:41:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.39(6), mean: 1019.56, max: 1093.41
Date: 11-01 at 21:41:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.39(6), mean: 1010.64, max: 1041.42
Date: 11-01 at 21:42:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.39(6), mean: 1001.28, max: 1024.05
Date: 11-01 at 21:42:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.39(6), mean: 1014.66, max: 1130.19
Date: 11-01 at 21:43:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.39(6), mean: 1004.19, max: 1044.62
Date: 11-01 at 21:44:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 998.47, max: 1074.17
Date: 11-01 at 21:45:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 1011.64, max: 1094.50
Date: 11-01 at 21:46:03, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 1026.84, max: 1115.21
Date: 11-01 at 21:47:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 992.90, max: 998.33
Date: 11-01 at 21:47:52, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 999.23, max: 1046.46
Date: 11-01 at 21:48:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 993.10, max: 1004.98
Date: 11-01 at 21:49:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 992.30, max: 992.99
Date: 11-01 at 21:50:13, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 999.96, max: 1050.50
Date: 11-01 at 21:51:02, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 994.76, max: 1027.06
Date: 11-01 at 21:51:35, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 991.50, max: 997.61
Date: 11-01 at 21:52:19, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 999.17, max: 1055.12
Date: 11-01 at 21:53:17, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 993.52, max: 1017.95
Date: 11-01 at 21:53:52, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 991.06, max: 991.06
Date: 11-01 at 21:54:27, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 991.06, max: 991.06
Date: 11-01 at 21:55:00, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 991.06, max: 991.06
Date: 11-01 at 21:55:52, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.06(6), mean: 991.06, max: 991.06
