Date: 07-07 at 18:39:24, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1246.63(6) mean: 2527.61, max: 3482.84
Date: 07-07 at 18:40:27, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1171.19(6) mean: 2316.43, max: 3313.23
Date: 07-07 at 18:41:42, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1142.88(6) mean: 2024.88, max: 3119.30
Date: 07-07 at 18:43:03, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1104.04(9) mean: 1874.80, max: 3044.38
Date: 07-07 at 18:44:03, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1034.46(7) mean: 1766.39, max: 2914.77
Date: 07-07 at 18:45:16, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1708.39, max: 2735.96
Date: 07-07 at 18:46:11, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1374.68, max: 1920.11
Date: 07-07 at 18:47:22, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1118.98, max: 1242.34
Date: 07-07 at 18:48:33, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1137.14, max: 1274.99
Date: 07-07 at 18:49:35, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1165.73, max: 1265.97
Date: 07-07 at 18:50:25, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1164.86, max: 1304.06
Date: 07-07 at 18:51:43, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1105.24, max: 1147.65
Date: 07-07 at 18:52:46, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1078.54, max: 1206.08
Date: 07-07 at 18:53:46, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1055.78, max: 1107.99
Date: 07-07 at 18:54:41, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1072.42, max: 1147.17
Date: 07-07 at 18:55:51, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1051.18, max: 1122.44
Date: 07-07 at 18:56:50, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1076.36, max: 1150.03
Date: 07-07 at 18:58:01, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1052.18, max: 1088.17
Date: 07-07 at 18:59:04, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1075.93, max: 1146.19
Date: 07-07 at 18:59:52, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1029.01(7) mean: 1062.35, max: 1146.34
Date: 07-07 at 19:01:08, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1019.30(7) mean: 1034.91, max: 1069.93
Date: 07-07 at 19:01:54, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1018.54(7) mean: 1074.43, max: 1117.94
Date: 07-07 at 19:02:56, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1018.54(7) mean: 1050.27, max: 1114.77
Date: 07-07 at 19:03:43, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1018.54(7) mean: 1086.72, max: 1150.33
Date: 07-07 at 19:04:38, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1017.91(7) mean: 1109.10, max: 1175.12
Date: 07-07 at 19:05:47, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1007.20(7) mean: 1021.44, max: 1041.61
Date: 07-07 at 19:06:53, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1004.58(7) mean: 1018.37, max: 1040.12
Date: 07-07 at 19:07:59, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1004.58(7) mean: 1017.18, max: 1039.43
Date: 07-07 at 19:08:55, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 1004.58(7) mean: 1055.07, max: 1090.36
Date: 07-07 at 19:09:58, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 994.42(7) mean: 1012.67, max: 1057.57
Date: 07-07 at 19:11:10, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 1013.63, max: 1063.90
Date: 07-07 at 19:12:02, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 1034.92, max: 1095.11
Date: 07-07 at 19:12:56, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 1048.76, max: 1095.51
Date: 07-07 at 19:13:45, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 996.53, max: 1046.59
Date: 07-07 at 19:14:55, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 991.86, max: 1004.09
Date: 07-07 at 19:15:52, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.88, max: 989.94
Date: 07-07 at 19:16:44, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:17:39, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:18:33, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:19:42, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:20:35, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:21:38, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:22:45, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:23:40, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:24:48, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
Date: 07-07 at 19:25:48, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87 best obj: 988.80(7) mean: 988.80, max: 988.80
