Date: 11-01 at 21:56:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1186.01(5), mean: 3018.22, max: 3644.34
Date: 11-01 at 21:57:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1120.72(5), mean: 1201.00, max: 1267.01
Date: 11-01 at 21:58:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1049.74(8), mean: 1215.86, max: 1305.41
Date: 11-01 at 21:59:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1013.51(8), mean: 1279.28, max: 1379.66
Date: 11-01 at 22:00:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1004.20(8), mean: 1309.39, max: 1416.86
Date: 11-01 at 22:01:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1000.90(8), mean: 1303.72, max: 1431.33
Date: 11-01 at 22:02:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 996.05(8), mean: 1080.40, max: 1135.80
Date: 11-01 at 22:03:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.34(8), mean: 1108.49, max: 1173.66
Date: 11-01 at 22:04:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.31(8), mean: 1057.20, max: 1134.27
Date: 11-01 at 22:04:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.06(8), mean: 1140.57, max: 1215.89
Date: 11-01 at 22:06:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 994.97(8), mean: 1121.79, max: 1235.00
Date: 11-01 at 22:07:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 994.65(8), mean: 1104.96, max: 1272.41
Date: 11-01 at 22:08:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 994.65(8), mean: 1051.42, max: 1087.55
Date: 11-01 at 22:09:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 994.65(8), mean: 1062.12, max: 1107.12
Date: 11-01 at 22:10:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 994.65(8), mean: 1043.02, max: 1093.61
Date: 11-01 at 22:11:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 992.03(9), mean: 1046.06, max: 1156.25
Date: 11-01 at 22:12:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 992.03(9), mean: 1030.83, max: 1081.01
Date: 11-01 at 22:13:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 992.03(9), mean: 1063.23, max: 1118.67
Date: 11-01 at 22:14:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 992.03(9), mean: 1052.52, max: 1085.91
Date: 11-01 at 22:15:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 984.90(9), mean: 1045.79, max: 1121.43
