Date: 12-16 at 00:14:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1224.59(4), mean: 2628.85, max: 3233.08
Date: 12-16 at 00:15:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1091.02(4), mean: 2274.05, max: 2989.34
Date: 12-16 at 00:16:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1011.09(4), mean: 1898.57, max: 2736.94
Date: 12-16 at 00:16:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1002.72(4), mean: 1902.09, max: 2703.17
Date: 12-16 at 00:17:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.93(4), mean: 1811.64, max: 2562.38
Date: 12-16 at 00:17:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.93(4), mean: 1130.41, max: 1285.99
Date: 12-16 at 00:18:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.93(4), mean: 1147.53, max: 1343.29
Date: 12-16 at 00:19:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.93(4), mean: 1083.24, max: 1158.31
Date: 12-16 at 00:19:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.71(6), mean: 1054.95, max: 1159.42
Date: 12-16 at 00:20:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 993.79(5), mean: 1027.75, max: 1091.59
Date: 12-16 at 00:20:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 988.33(6), mean: 1002.51, max: 1038.33
Date: 12-16 at 00:21:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 985.05(6), mean: 1012.99, max: 1048.37
Date: 12-16 at 00:22:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 984.07(6), mean: 1015.06, max: 1077.12
Date: 12-16 at 00:22:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 984.07(6), mean: 1027.53, max: 1084.13
Date: 12-16 at 00:23:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 989.25, max: 1011.46
Date: 12-16 at 00:23:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 983.79, max: 997.73
Date: 12-16 at 00:24:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 982.78, max: 985.68
Date: 12-16 at 00:25:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 982.59, max: 984.07
Date: 12-16 at 00:25:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 982.59, max: 984.07
Date: 12-16 at 00:26:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 982.59, max: 984.07
Date: 12-16 at 00:26:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 992.36, max: 1014.30
Date: 12-16 at 00:27:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 983.82, max: 1005.50
Date: 12-16 at 00:28:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 981.34, max: 981.34
Date: 12-16 at 00:28:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 981.34, max: 981.34
Date: 12-16 at 00:29:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.34(6), mean: 981.34, max: 981.34
