Date: 12-16 at 04:39:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1318.28(5), mean: 3027.04, max: 3644.34
Date: 12-16 at 04:40:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1252.48(5), mean: 2733.63, max: 3307.85
Date: 12-16 at 04:41:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1192.08(5), mean: 1961.22, max: 2589.79
Date: 12-16 at 04:41:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1166.34(5), mean: 1295.77, max: 1571.15
Date: 12-16 at 04:42:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1117.07(5), mean: 1269.64, max: 1512.13
Date: 12-16 at 04:42:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1099.86(7), mean: 1216.84, max: 1404.27
Date: 12-16 at 04:43:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1069.86(7), mean: 1129.95, max: 1205.09
Date: 12-16 at 04:44:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1057.97(7), mean: 1140.75, max: 1230.38
Date: 12-16 at 04:44:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1051.77(7), mean: 1205.61, max: 1291.74
Date: 12-16 at 04:45:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1051.77(7), mean: 1222.43, max: 1320.58
Date: 12-16 at 04:46:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1030.11(6), mean: 1071.05, max: 1152.30
Date: 12-16 at 04:46:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1027.96(6), mean: 1073.73, max: 1145.91
Date: 12-16 at 04:47:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1025.69(6), mean: 1051.63, max: 1100.24
Date: 12-16 at 04:48:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1020.49(7), mean: 1049.86, max: 1100.24
Date: 12-16 at 04:49:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1018.74(7), mean: 1074.43, max: 1127.71
Date: 12-16 at 04:49:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.77(7), mean: 1030.80, max: 1063.76
Date: 12-16 at 04:50:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.59(7), mean: 1041.74, max: 1087.96
Date: 12-16 at 04:50:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.59(7), mean: 1049.14, max: 1108.76
Date: 12-16 at 04:51:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.59(7), mean: 1057.70, max: 1154.13
Date: 12-16 at 04:51:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.59(7), mean: 1029.53, max: 1059.66
Date: 12-16 at 04:52:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1033.90, max: 1101.02
Date: 12-16 at 04:53:11, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1019.20, max: 1028.44
Date: 12-16 at 04:53:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.38, max: 1018.15
Date: 12-16 at 04:54:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.32, max: 1017.51
Date: 12-16 at 04:55:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.31, max: 1017.31
Date: 12-16 at 04:56:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.31, max: 1017.31
Date: 12-16 at 04:56:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.31, max: 1017.31
Date: 12-16 at 04:57:18, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.31, max: 1017.31
Date: 12-16 at 04:57:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.31, max: 1017.31
Date: 12-16 at 04:58:37, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.31, max: 1017.31
Date: 12-16 at 04:59:24, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.31(7), mean: 1017.31, max: 1017.31
