Date: 12-16 at 00:45:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1309.35(5), mean: 2672.33, max: 3403.06
Date: 12-16 at 00:46:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1129.75(5), mean: 2220.68, max: 2922.73
Date: 12-16 at 00:46:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1094.69(5), mean: 1492.71, max: 2125.79
Date: 12-16 at 00:47:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1090.19(6), mean: 1362.27, max: 1688.87
Date: 12-16 at 00:47:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1043.65(7), mean: 1243.25, max: 1581.86
Date: 12-16 at 00:48:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1020.80(7), mean: 1306.64, max: 1626.15
Date: 12-16 at 00:48:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1020.70(7), mean: 1212.09, max: 1545.09
Date: 12-16 at 00:49:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 978.29(6), mean: 1053.85, max: 1158.48
Date: 12-16 at 00:50:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.76(5), mean: 1023.64, max: 1077.82
Date: 12-16 at 00:50:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.35(5), mean: 1010.64, max: 1088.03
Date: 12-16 at 00:51:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.33(6), mean: 999.84, max: 1027.93
Date: 12-16 at 00:52:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 1033.87, max: 1066.33
Date: 12-16 at 00:52:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 1063.95, max: 1098.76
Date: 12-16 at 00:53:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 975.87, max: 1001.99
Date: 12-16 at 00:54:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 993.47, max: 1041.05
Date: 12-16 at 00:54:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 972.68, max: 1077.86
Date: 12-16 at 00:55:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 970.67, max: 1047.25
Date: 12-16 at 00:56:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 966.60, max: 1038.84
Date: 12-16 at 00:56:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 958.85, max: 996.65
Date: 12-16 at 00:57:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 954.62, max: 981.44
Date: 12-16 at 00:57:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 954.59, max: 981.44
Date: 12-16 at 00:58:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.02(6), mean: 957.14, max: 985.45
