Date: 12-16 at 03:34:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1202.03(4), mean: 2534.26, max: 3327.73
Date: 12-16 at 03:35:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1131.93(4), mean: 1893.21, max: 2608.16
Date: 12-16 at 03:35:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1097.13(4), mean: 1435.82, max: 1877.18
Date: 12-16 at 03:36:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1097.13(4), mean: 1258.52, max: 1479.33
Date: 12-16 at 03:36:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1057.49(7), mean: 1189.28, max: 1350.28
Date: 12-16 at 03:36:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1043.51(7), mean: 1183.79, max: 1365.10
Date: 12-16 at 03:37:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1039.29(7), mean: 1153.32, max: 1316.82
Date: 12-16 at 03:38:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1039.29(7), mean: 1224.29, max: 1396.88
Date: 12-16 at 03:38:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1039.29(7), mean: 1085.02, max: 1220.56
Date: 12-16 at 03:39:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1036.64(7), mean: 1051.71, max: 1082.57
Date: 12-16 at 03:40:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.22(7), mean: 1044.82, max: 1071.87
Date: 12-16 at 03:41:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1025.76(7), mean: 1096.99, max: 1115.13
Date: 12-16 at 03:42:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1024.99(7), mean: 1068.09, max: 1143.63
Date: 12-16 at 03:42:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1024.99(7), mean: 1070.17, max: 1153.65
Date: 12-16 at 03:43:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1024.99(7), mean: 1056.88, max: 1102.16
Date: 12-16 at 03:44:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1015.81(7), mean: 1055.59, max: 1111.41
Date: 12-16 at 03:45:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1005.80(7), mean: 1045.42, max: 1061.60
Date: 12-16 at 03:45:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1001.63(7), mean: 1053.42, max: 1071.62
Date: 12-16 at 03:46:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1001.63(7), mean: 1051.08, max: 1096.23
Date: 12-16 at 03:47:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1001.63(7), mean: 1069.95, max: 1143.45
Date: 12-16 at 03:47:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1001.63(7), mean: 1030.93, max: 1073.54
Date: 12-16 at 03:48:19, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 994.90(7), mean: 1044.72, max: 1094.00
Date: 12-16 at 03:49:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.82(7), mean: 1020.84, max: 1059.92
Date: 12-16 at 03:49:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.82(7), mean: 1013.85, max: 1050.63
Date: 12-16 at 03:50:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.82(7), mean: 1020.82, max: 1050.08
Date: 12-16 at 03:50:57, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.82(7), mean: 1009.59, max: 1031.15
Date: 12-16 at 03:51:31, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.82(7), mean: 1009.42, max: 1031.15
Date: 12-16 at 03:52:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.82(7), mean: 1014.10, max: 1030.99
Date: 12-16 at 03:52:57, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 994.16, max: 1001.45
Date: 12-16 at 03:53:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 992.38, max: 996.17
Date: 12-16 at 03:54:14, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 994.42, max: 1011.46
Date: 12-16 at 03:55:00, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 1021.67, max: 1042.41
Date: 12-16 at 03:55:48, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 993.28, max: 1004.90
Date: 12-16 at 03:56:21, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 992.65, max: 1000.12
Date: 12-16 at 03:57:02, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 992.10, max: 996.36
Date: 12-16 at 03:57:43, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 992.10, max: 996.36
Date: 12-16 at 03:58:26, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 992.10, max: 996.36
Date: 12-16 at 03:58:54, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 991.49, max: 991.49
Date: 12-16 at 03:59:18, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.49(7), mean: 991.49, max: 991.49
