Date: 12-24 at 08:54:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1711.52(6), mean: 3696.85, max: 4716.30
Date: 12-24 at 08:54:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1626.60(6), mean: 3456.24, max: 4527.46
Date: 12-24 at 08:55:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1601.84(6), mean: 2643.01, max: 3619.51
Date: 12-24 at 08:55:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1601.28(6), mean: 2290.39, max: 2950.38
Date: 12-24 at 08:56:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1601.28(6), mean: 2056.44, max: 2692.47
Date: 12-24 at 08:57:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1585.94(11), mean: 1761.98, max: 2622.90
Date: 12-24 at 08:57:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1541.03(11), mean: 1756.97, max: 2598.13
Date: 12-24 at 08:58:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1524.86(11), mean: 1742.43, max: 1891.87
Date: 12-24 at 08:59:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1523.75(11), mean: 1692.48, max: 1902.94
Date: 12-24 at 09:00:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1513.77(10), mean: 1680.37, max: 1874.72
Date: 12-24 at 09:01:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1459.88(11), mean: 1600.36, max: 1893.58
Date: 12-24 at 09:01:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1454.91(11), mean: 1629.17, max: 1946.35
Date: 12-24 at 09:02:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1454.91(11), mean: 1586.74, max: 1720.77
Date: 12-24 at 09:03:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.03(10), mean: 1577.18, max: 1727.21
Date: 12-24 at 09:03:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1425.49(10), mean: 1562.34, max: 1745.72
Date: 12-24 at 09:04:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1387.63(10), mean: 1541.93, max: 1779.04
Date: 12-24 at 09:05:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1367.48(9), mean: 1571.29, max: 1803.07
Date: 12-24 at 09:06:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1347.67(9), mean: 1448.93, max: 1642.57
Date: 12-24 at 09:06:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1347.67(9), mean: 1435.89, max: 1537.12
Date: 12-24 at 09:07:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1347.67(9), mean: 1414.70, max: 1490.09
Date: 12-24 at 09:08:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.99(9), mean: 1426.94, max: 1558.17
Date: 12-24 at 09:09:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.99(9), mean: 1437.70, max: 1613.81
Date: 12-24 at 09:09:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.99(9), mean: 1435.64, max: 1615.51
Date: 12-24 at 09:10:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.99(9), mean: 1413.00, max: 1574.41
Date: 12-24 at 09:11:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.99(9), mean: 1420.87, max: 1465.39
Date: 12-24 at 09:12:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.99(9), mean: 1391.95, max: 1488.03
Date: 12-24 at 09:12:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.99(9), mean: 1375.15, max: 1415.74
Date: 12-24 at 09:13:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.99(9), mean: 1380.40, max: 1491.58
Date: 12-24 at 09:14:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1340.63(10), mean: 1367.01, max: 1427.34
Date: 12-24 at 09:15:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1340.63(9), mean: 1378.73, max: 1484.39
Date: 12-24 at 09:15:52, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1323.58(9), mean: 1353.38, max: 1448.50
Date: 12-24 at 09:16:43, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.42(10), mean: 1351.37, max: 1394.84
Date: 12-24 at 09:17:30, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.42(10), mean: 1355.11, max: 1411.41
Date: 12-24 at 09:18:13, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.42(10), mean: 1348.77, max: 1397.86
Date: 12-24 at 09:19:04, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1300.30(10), mean: 1326.41, max: 1382.65
Date: 12-24 at 09:19:48, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1295.69(9), mean: 1324.35, max: 1394.37
Date: 12-24 at 09:20:38, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1295.69(9), mean: 1310.92, max: 1356.95
Date: 12-24 at 09:21:24, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1295.69(9), mean: 1310.84, max: 1356.95
Date: 12-24 at 09:22:11, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1295.69(9), mean: 1318.32, max: 1396.16
Date: 12-24 at 09:22:52, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1295.69(9), mean: 1357.71, max: 1491.26
Date: 12-24 at 09:23:41, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1289.60(9), mean: 1307.75, max: 1332.98
Date: 12-24 at 09:24:27, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.05(9), mean: 1298.70, max: 1314.20
Date: 12-24 at 09:25:14, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.05(9), mean: 1293.65, max: 1320.47
Date: 12-24 at 09:26:00, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1291.49, max: 1299.79
Date: 12-24 at 09:26:36, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1321.40, max: 1330.46
Date: 12-24 at 09:27:17, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1297.71, max: 1309.38
Date: 12-24 at 09:28:00, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1318.65, max: 1338.41
Date: 12-24 at 09:28:47, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1335.43, max: 1381.78
Date: 12-24 at 09:29:36, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1298.93, max: 1316.73
Date: 12-24 at 09:30:17, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1314.40, max: 1344.20
Date: 12-24 at 09:31:04, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1318.78, max: 1378.83
Date: 12-24 at 09:31:44, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1286.84(10), mean: 1305.34, max: 1334.83
Date: 12-24 at 09:32:29, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1273.06(9), mean: 1286.09, max: 1288.95
Date: 12-24 at 09:33:19, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1273.06(9), mean: 1285.95, max: 1287.31
Date: 12-24 at 09:34:06, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1273.06(9), mean: 1285.92, max: 1286.84
Date: 12-24 at 09:34:47, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1273.06(9), mean: 1293.84, max: 1298.77
Date: 12-24 at 09:35:31, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1273.06(9), mean: 1279.38, max: 1290.44
Date: 12-24 at 09:36:17, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1272.35(9), mean: 1277.55, max: 1290.44
Date: 12-24 at 09:36:52, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1272.35(9), mean: 1297.96, max: 1317.51
Date: 12-24 at 09:37:36, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1272.35(9), mean: 1278.35, max: 1290.44
Date: 12-24 at 09:38:29, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1276.56, max: 1290.44
Date: 12-24 at 09:39:10, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1287.76, max: 1308.59
Date: 12-24 at 09:39:57, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1268.66, max: 1283.98
Date: 12-24 at 09:40:46, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1267.89, max: 1273.06
Date: 12-24 at 09:41:31, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1267.89, max: 1273.06
Date: 12-24 at 09:42:20, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1267.89, max: 1273.06
Date: 12-24 at 09:43:02, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1267.89, max: 1273.06
Date: 12-24 at 09:43:42, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1265.56, max: 1266.08
Date: 12-24 at 09:44:32, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1265.56, max: 1266.08
Date: 12-24 at 09:45:25, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1265.56, max: 1266.08
Date: 12-24 at 09:46:11, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1265.37(9), mean: 1265.56, max: 1266.08
