Date: 12-24 at 01:45:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1782.65(6), mean: 3909.80, max: 4678.71
Date: 12-24 at 01:46:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1630.21(11), mean: 3394.73, max: 4513.19
Date: 12-24 at 01:47:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1488.82(11), mean: 2912.29, max: 4459.16
Date: 12-24 at 01:47:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1457.18(11), mean: 2763.30, max: 4447.80
Date: 12-24 at 01:48:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1452.80(11), mean: 2692.18, max: 4209.25
Date: 12-24 at 01:49:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1452.80(11), mean: 2703.17, max: 4148.28
Date: 12-24 at 01:50:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1452.80(11), mean: 2708.80, max: 4174.56
Date: 12-24 at 01:50:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1444.47(11), mean: 2431.99, max: 3589.54
Date: 12-24 at 01:51:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1422.10(11), mean: 2082.47, max: 3264.07
Date: 12-24 at 01:52:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.63(11), mean: 1558.63, max: 1672.72
Date: 12-24 at 01:53:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1388.48(11), mean: 1506.40, max: 1657.25
Date: 12-24 at 01:54:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.04(11), mean: 1582.26, max: 1723.62
Date: 12-24 at 01:54:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1580.21, max: 1752.30
Date: 12-24 at 01:55:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1570.64, max: 1754.66
Date: 12-24 at 01:56:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1589.49, max: 1781.08
Date: 12-24 at 01:57:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1486.09, max: 1596.07
Date: 12-24 at 01:58:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1540.13, max: 1640.01
Date: 12-24 at 01:58:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1502.31, max: 1663.15
Date: 12-24 at 01:59:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1530.78, max: 1638.64
Date: 12-24 at 02:00:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1487.53, max: 1596.48
Date: 12-24 at 02:01:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1464.62, max: 1587.35
Date: 12-24 at 02:02:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1504.87, max: 1632.50
Date: 12-24 at 02:03:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1344.91(11), mean: 1479.94, max: 1605.60
