Date: 12-24 at 07:20:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1677.81(6), mean: 3624.39, max: 4371.61
Date: 12-24 at 07:21:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1649.77(6), mean: 2794.76, max: 3611.25
Date: 12-24 at 07:21:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1616.61(6), mean: 2216.08, max: 2849.84
Date: 12-24 at 07:22:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1616.61(6), mean: 2185.47, max: 2859.91
Date: 12-24 at 07:22:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1616.61(6), mean: 1921.15, max: 2607.96
Date: 12-24 at 07:23:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1607.69(8), mean: 1857.94, max: 2573.45
Date: 12-24 at 07:24:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1557.07(8), mean: 1907.62, max: 2635.23
Date: 12-24 at 07:25:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1471.99(9), mean: 1672.95, max: 2444.17
Date: 12-24 at 07:25:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1455.99(9), mean: 1769.09, max: 2584.16
Date: 12-24 at 07:26:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.61(9), mean: 1681.51, max: 1964.83
Date: 12-24 at 07:27:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1446.94(9), mean: 1590.64, max: 1753.71
