Date: 12-24 at 03:00:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1642.63(6), mean: 3692.85, max: 4716.51
Date: 12-24 at 03:00:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1553.92(11), mean: 2708.09, max: 4032.30
Date: 12-24 at 03:01:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1459.76(10), mean: 2689.83, max: 4027.86
Date: 12-24 at 03:02:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1422.10(10), mean: 2374.41, max: 3759.92
Date: 12-24 at 03:02:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.55(10), mean: 2058.88, max: 3339.13
Date: 12-24 at 03:03:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.05(10), mean: 1529.61, max: 1692.66
Date: 12-24 at 03:04:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.32(10), mean: 1562.32, max: 1745.33
Date: 12-24 at 03:05:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.28(10), mean: 1587.85, max: 1834.26
Date: 12-24 at 03:05:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.28(10), mean: 1526.53, max: 1829.97
Date: 12-24 at 03:06:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.28(10), mean: 1543.70, max: 1750.25
Date: 12-24 at 03:07:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.28(10), mean: 1513.87, max: 1673.70
Date: 12-24 at 03:08:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.28(10), mean: 1518.09, max: 1637.12
Date: 12-24 at 03:08:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.28(10), mean: 1483.96, max: 1561.46
Date: 12-24 at 03:09:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1356.48(10), mean: 1455.81, max: 1531.19
Date: 12-24 at 03:10:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1491.25, max: 1561.47
Date: 12-24 at 03:11:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1462.29, max: 1530.28
Date: 12-24 at 03:11:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1511.14, max: 1598.82
Date: 12-24 at 03:12:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1522.65, max: 1626.92
Date: 12-24 at 03:13:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1442.35, max: 1533.03
Date: 12-24 at 03:14:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1431.39, max: 1530.57
Date: 12-24 at 03:14:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1448.47, max: 1591.58
Date: 12-24 at 03:15:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1418.36, max: 1527.23
Date: 12-24 at 03:16:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.01(10), mean: 1452.29, max: 1573.06
Date: 12-24 at 03:17:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1327.52(10), mean: 1411.54, max: 1588.20
Date: 12-24 at 03:18:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1311.93(10), mean: 1420.54, max: 1483.54
Date: 12-24 at 03:18:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1310.36(10), mean: 1398.45, max: 1478.37
Date: 12-24 at 03:19:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1310.13(10), mean: 1379.59, max: 1543.28
Date: 12-24 at 03:20:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1306.45(10), mean: 1342.37, max: 1403.42
Date: 12-24 at 03:21:02, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1284.16(9), mean: 1323.94, max: 1373.83
Date: 12-24 at 03:21:43, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1277.87(9), mean: 1334.56, max: 1388.26
Date: 12-24 at 03:22:30, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1277.87(9), mean: 1315.52, max: 1352.29
