Date: 12-23 at 18:22:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1840.62(6), mean: 3494.84, max: 4365.73
Date: 12-23 at 18:22:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1645.91(6), mean: 3216.82, max: 4310.81
Date: 12-23 at 18:23:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1592.68(6), mean: 2701.65, max: 3963.88
Date: 12-23 at 18:24:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1479.55(13), mean: 2096.69, max: 3231.77
Date: 12-23 at 18:24:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1356.65(12), mean: 1968.80, max: 3150.10
Date: 12-23 at 18:25:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1356.65(12), mean: 1928.45, max: 3163.35
Date: 12-23 at 18:26:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1356.65(12), mean: 1973.52, max: 3066.65
Date: 12-23 at 18:27:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1331.08(11), mean: 1521.23, max: 1715.66
Date: 12-23 at 18:27:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1331.08(11), mean: 1556.09, max: 1732.59
Date: 12-23 at 18:28:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1331.08(11), mean: 1544.46, max: 1656.42
Date: 12-23 at 18:29:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1331.08(11), mean: 1420.49, max: 1514.19
