Date: 12-23 at 18:52:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1694.04(6), mean: 3628.12, max: 4365.57
Date: 12-23 at 18:53:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1521.90(12), mean: 3435.42, max: 4269.66
Date: 12-23 at 18:54:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1375.62(12), mean: 2997.89, max: 4162.88
Date: 12-23 at 18:54:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1356.58(12), mean: 2791.87, max: 3872.17
Date: 12-23 at 18:55:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.60(12), mean: 2190.06, max: 3807.78
Date: 12-23 at 18:56:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.77(12), mean: 1549.86, max: 1780.48
Date: 12-23 at 18:57:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.77(12), mean: 1609.80, max: 1849.26
Date: 12-23 at 18:58:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.77(12), mean: 1481.97, max: 1608.02
Date: 12-23 at 18:59:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.77(12), mean: 1523.59, max: 1624.04
Date: 12-23 at 18:59:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.77(12), mean: 1600.62, max: 1723.91
Date: 12-23 at 19:00:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.77(12), mean: 1524.27, max: 1757.73
Date: 12-23 at 19:01:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1342.07(10), mean: 1465.39, max: 1741.71
Date: 12-23 at 19:01:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1326.23(10), mean: 1518.79, max: 1843.09
Date: 12-23 at 19:02:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1322.98(10), mean: 1497.71, max: 1888.27
Date: 12-23 at 19:03:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1322.98(10), mean: 1490.60, max: 1905.04
Date: 12-23 at 19:04:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1320.66(10), mean: 1369.57, max: 1464.50
Date: 12-23 at 19:04:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1320.66(10), mean: 1411.09, max: 1497.86
Date: 12-23 at 19:05:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.80(10), mean: 1359.93, max: 1454.46
Date: 12-23 at 19:06:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.80(10), mean: 1339.93, max: 1365.06
Date: 12-23 at 19:07:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.80(10), mean: 1389.87, max: 1472.12
Date: 12-23 at 19:07:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.80(10), mean: 1381.37, max: 1520.64
Date: 12-23 at 19:08:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.80(10), mean: 1376.80, max: 1501.89
Date: 12-23 at 19:09:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.89(10), mean: 1380.27, max: 1482.84
Date: 12-23 at 19:10:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1312.13(10), mean: 1347.45, max: 1410.20
Date: 12-23 at 19:11:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1309.39(10), mean: 1336.07, max: 1394.74
Date: 12-23 at 19:11:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.81(10), mean: 1336.96, max: 1389.34
Date: 12-23 at 19:12:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.81(10), mean: 1340.35, max: 1434.11
Date: 12-23 at 19:13:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.81(10), mean: 1369.76, max: 1471.18
Date: 12-23 at 19:14:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.81(10), mean: 1345.92, max: 1431.10
Date: 12-23 at 19:15:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.81(10), mean: 1333.27, max: 1394.85
Date: 12-23 at 19:15:53, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.81(10), mean: 1340.29, max: 1439.46
Date: 12-23 at 19:16:40, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.81(10), mean: 1324.37, max: 1352.00
Date: 12-23 at 19:17:22, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1304.81(10), mean: 1347.20, max: 1382.48
Date: 12-23 at 19:18:11, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1296.30(10), mean: 1323.97, max: 1400.92
Date: 12-23 at 19:18:59, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1326.76, max: 1467.96
Date: 12-23 at 19:19:54, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1318.34, max: 1364.47
Date: 12-23 at 19:20:49, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1316.00, max: 1347.33
Date: 12-23 at 19:21:38, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1315.19, max: 1347.33
Date: 12-23 at 19:22:15, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1318.16, max: 1454.31
Date: 12-23 at 19:22:56, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1312.42, max: 1427.96
Date: 12-23 at 19:23:46, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1308.21, max: 1372.58
Date: 12-23 at 19:24:31, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1307.11, max: 1378.89
Date: 12-23 at 19:25:15, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1317.66, max: 1388.71
Date: 12-23 at 19:26:01, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1302.05, max: 1307.39
Date: 12-23 at 19:26:46, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1287.54(9), mean: 1301.93, max: 1312.65
