Date: 12-23 at 21:12:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1695.70(6), mean: 3563.96, max: 4535.86
Date: 12-23 at 21:13:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1593.56(6), mean: 3085.04, max: 4403.18
Date: 12-23 at 21:13:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1577.99(6), mean: 2497.93, max: 3519.03
Date: 12-23 at 21:14:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1493.98(11), mean: 2375.36, max: 3404.91
Date: 12-23 at 21:15:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1402.81(11), mean: 2193.03, max: 3049.79
Date: 12-23 at 21:15:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1335.91(11), mean: 1958.62, max: 2735.44
Date: 12-23 at 21:16:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1334.05(11), mean: 1781.97, max: 2648.22
Date: 12-23 at 21:17:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1334.05(11), mean: 1454.49, max: 1528.64
Date: 12-23 at 21:18:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1334.05(11), mean: 1472.14, max: 1572.66
Date: 12-23 at 21:18:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1334.05(11), mean: 1416.97, max: 1575.73
Date: 12-23 at 21:19:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1334.05(11), mean: 1458.51, max: 1600.82
Date: 12-23 at 21:20:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1334.05(11), mean: 1412.01, max: 1555.60
Date: 12-23 at 21:21:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1334.05(11), mean: 1464.93, max: 1601.81
Date: 12-23 at 21:21:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1282.42(12), mean: 1381.03, max: 1552.40
Date: 12-23 at 21:22:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1264.40(11), mean: 1385.99, max: 1481.22
Date: 12-23 at 21:23:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1361.79, max: 1494.80
Date: 12-23 at 21:24:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1350.33, max: 1466.96
Date: 12-23 at 21:25:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1349.58, max: 1472.53
Date: 12-23 at 21:25:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1362.74, max: 1499.17
Date: 12-23 at 21:26:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1320.36, max: 1427.64
Date: 12-23 at 21:27:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1318.77, max: 1375.35
Date: 12-23 at 21:28:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1312.63, max: 1369.06
Date: 12-23 at 21:29:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1309.12, max: 1343.13
Date: 12-23 at 21:29:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1366.36, max: 1415.03
Date: 12-23 at 21:30:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1326.22, max: 1460.50
Date: 12-23 at 21:31:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1263.67(11), mean: 1343.89, max: 1463.13
