Date: 12-24 at 04:32:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1794.55(6), mean: 3902.59, max: 4674.51
Date: 12-24 at 04:32:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1639.46(6), mean: 3353.76, max: 4391.19
Date: 12-24 at 04:33:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1634.88(6), mean: 2413.15, max: 3698.75
Date: 12-24 at 04:33:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1526.39(9), mean: 1666.81, max: 1820.24
Date: 12-24 at 04:34:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1477.41(9), mean: 1680.71, max: 1875.25
Date: 12-24 at 04:35:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.46(9), mean: 1734.62, max: 1922.00
Date: 12-24 at 04:36:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.46(9), mean: 1762.52, max: 1971.85
Date: 12-24 at 04:36:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.46(9), mean: 1640.95, max: 1867.47
Date: 12-24 at 04:37:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.46(9), mean: 1623.76, max: 1883.01
Date: 12-24 at 04:38:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.46(9), mean: 1622.07, max: 1896.80
Date: 12-24 at 04:38:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.46(9), mean: 1588.55, max: 1743.74
Date: 12-24 at 04:39:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.46(9), mean: 1507.25, max: 1547.05
Date: 12-24 at 04:40:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1453.46(9), mean: 1534.36, max: 1581.36
Date: 12-24 at 04:41:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1435.67(10), mean: 1523.13, max: 1625.58
Date: 12-24 at 04:41:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.37(9), mean: 1554.92, max: 1701.55
Date: 12-24 at 04:42:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1400.20(9), mean: 1475.80, max: 1636.27
Date: 12-24 at 04:43:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.92(9), mean: 1423.05, max: 1530.61
Date: 12-24 at 04:44:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.17(9), mean: 1402.06, max: 1432.71
Date: 12-24 at 04:44:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.17(9), mean: 1420.80, max: 1458.11
Date: 12-24 at 04:45:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.17(9), mean: 1391.14, max: 1415.17
Date: 12-24 at 04:46:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.17(9), mean: 1460.89, max: 1490.15
Date: 12-24 at 04:47:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.17(9), mean: 1410.88, max: 1449.45
Date: 12-24 at 04:47:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1329.13(9), mean: 1403.24, max: 1483.94
Date: 12-24 at 04:48:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1321.56(9), mean: 1373.01, max: 1415.09
Date: 12-24 at 04:49:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1321.56(9), mean: 1353.70, max: 1386.04
Date: 12-24 at 04:50:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1321.56(9), mean: 1349.27, max: 1404.09
Date: 12-24 at 04:50:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1321.56(9), mean: 1343.87, max: 1365.68
Date: 12-24 at 04:51:30, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1321.56(9), mean: 1346.27, max: 1381.72
Date: 12-24 at 04:52:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1321.56(9), mean: 1336.32, max: 1372.17
Date: 12-24 at 04:52:57, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1321.56(9), mean: 1335.78, max: 1364.06
Date: 12-24 at 04:53:44, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1321.56(10), mean: 1330.53, max: 1341.88
Date: 12-24 at 04:54:31, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.90(9), mean: 1321.11, max: 1322.09
Date: 12-24 at 04:55:26, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.90(9), mean: 1321.08, max: 1322.09
Date: 12-24 at 04:56:13, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.90(9), mean: 1321.08, max: 1322.09
Date: 12-24 at 04:56:49, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.90(9), mean: 1321.08, max: 1322.09
Date: 12-24 at 04:57:37, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.90(9), mean: 1321.08, max: 1322.09
Date: 12-24 at 04:58:21, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.90(9), mean: 1321.08, max: 1322.09
Date: 12-24 at 04:59:00, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1313.90(9), mean: 1418.69, max: 1431.70
Date: 12-24 at 04:59:44, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1301.86(9), mean: 1317.93, max: 1330.38
Date: 12-24 at 05:00:30, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1298.14(9), mean: 1313.47, max: 1322.33
Date: 12-24 at 05:01:18, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1312.54, max: 1322.21
Date: 12-24 at 05:02:00, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1312.29, max: 1322.09
Date: 12-24 at 05:02:45, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1312.29, max: 1322.09
Date: 12-24 at 05:03:31, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1385.13, max: 1408.86
Date: 12-24 at 05:04:15, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1298.56, max: 1301.16
Date: 12-24 at 05:05:10, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1297.62, max: 1297.62
Date: 12-24 at 05:05:47, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1297.62, max: 1297.62
Date: 12-24 at 05:06:29, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1297.62, max: 1297.62
Date: 12-24 at 05:07:16, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1297.62, max: 1297.62
Date: 12-24 at 05:08:02, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1297.62, max: 1297.62
Date: 12-24 at 05:08:53, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.62(9), mean: 1297.62, max: 1297.62
