Date: 12-24 at 03:33:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1760.78(6), mean: 3479.09, max: 4366.71
Date: 12-24 at 03:34:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1615.26(11), mean: 2618.41, max: 3798.19
Date: 12-24 at 03:34:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1490.73(9), mean: 2343.85, max: 3439.89
Date: 12-24 at 03:35:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1463.84(9), mean: 2317.73, max: 3317.68
Date: 12-24 at 03:36:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1462.70(9), mean: 2187.49, max: 3349.57
Date: 12-24 at 03:36:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1440.68(9), mean: 1902.37, max: 3359.12
Date: 12-24 at 03:37:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1440.68(9), mean: 1696.30, max: 1908.08
Date: 12-24 at 03:38:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1440.68(9), mean: 1714.22, max: 1980.61
Date: 12-24 at 03:38:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1440.68(9), mean: 1591.57, max: 1871.92
Date: 12-24 at 03:39:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1432.13(10), mean: 1475.75, max: 1560.77
Date: 12-24 at 03:40:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1418.56(10), mean: 1526.69, max: 1607.82
