Date: 01-25 at 15:43:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1455.12(16), mean: 2222.16, max: 2786.60
Date: 01-25 at 15:44:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1392.43(16), mean: 1932.76, max: 2733.16
Date: 01-25 at 15:45:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1373.35(16), mean: 1943.34, max: 2732.61
Date: 01-25 at 15:46:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1358.39(16), mean: 1453.55, max: 1570.55
Date: 01-25 at 15:47:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.02(16), mean: 1492.81, max: 1623.71
Date: 01-25 at 15:47:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1349.49(17), mean: 1492.22, max: 1613.07
Date: 01-25 at 15:48:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1344.15(16), mean: 1442.52, max: 1609.10
Date: 01-25 at 15:49:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1344.15(16), mean: 1493.77, max: 1649.34
Date: 01-25 at 15:50:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1344.15(16), mean: 1428.89, max: 1538.37
Date: 01-25 at 15:51:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 1402.62, max: 1573.21
Date: 01-25 at 15:52:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 1379.38, max: 1426.16
Date: 01-25 at 15:53:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 1427.18, max: 1484.49
Date: 01-25 at 15:54:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 1379.68, max: 1421.66
Date: 01-25 at 15:55:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 1419.08, max: 1471.92
Date: 01-25 at 15:56:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 2318.56, max: 2716.72
Date: 01-25 at 15:57:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 1937.45, max: 2580.17
Date: 01-25 at 15:58:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 1603.04, max: 2482.67
Date: 01-25 at 15:59:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 1582.56, max: 2471.04
Date: 01-25 at 16:00:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 2272.38, max: 2537.61
Date: 01-25 at 16:00:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1327.99(16), mean: 2053.70, max: 2565.24
