Date: 01-25 at 17:31:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1483.34(16), mean: 2323.63, max: 3007.75
Date: 01-25 at 17:32:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1418.79(16), mean: 2186.82, max: 2930.25
Date: 01-25 at 17:33:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1379.48(16), mean: 2143.51, max: 2987.19
Date: 01-25 at 17:33:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.21(16), mean: 2074.22, max: 2937.01
Date: 01-25 at 17:34:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.20(16), mean: 2083.54, max: 2937.54
Date: 01-25 at 17:35:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.20(16), mean: 1936.40, max: 2913.31
Date: 01-25 at 17:36:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.20(16), mean: 1976.31, max: 2946.69
Date: 01-25 at 17:37:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.20(16), mean: 1777.54, max: 2853.90
Date: 01-25 at 17:38:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.20(16), mean: 1527.75, max: 1766.39
Date: 01-25 at 17:39:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.20(16), mean: 2281.35, max: 2509.01
Date: 01-25 at 17:40:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.20(16), mean: 2044.00, max: 2521.91
Date: 01-25 at 17:41:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.20(16), mean: 1736.28, max: 2460.00
Date: 01-25 at 17:42:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1328.96(16), mean: 1657.94, max: 2382.45
Date: 01-25 at 17:43:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1326.16(16), mean: 1680.12, max: 2411.20
Date: 01-25 at 17:44:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1405.04, max: 1463.85
Date: 01-25 at 17:45:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1416.36, max: 1531.84
Date: 01-25 at 17:46:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1446.07, max: 1545.39
Date: 01-25 at 17:46:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1481.01, max: 1585.33
Date: 01-25 at 17:47:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1386.84, max: 1457.43
Date: 01-25 at 17:48:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 2342.26, max: 2783.91
Date: 01-25 at 17:49:44, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1875.15, max: 2682.92
Date: 01-25 at 17:50:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1830.50, max: 2584.07
Date: 01-25 at 17:51:26, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1841.54, max: 2497.07
Date: 01-25 at 17:52:20, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 2280.08, max: 2588.26
Date: 01-25 at 17:53:20, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1322.55(15), mean: 1605.63, max: 2458.13
