Date: 01-25 at 21:23:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1470.37(17), mean: 2338.74, max: 3063.89
Date: 01-25 at 21:24:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1414.88(17), mean: 2133.99, max: 3029.75
Date: 01-25 at 21:24:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1383.89(17), mean: 2065.89, max: 2972.62
Date: 01-25 at 21:25:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1376.44(17), mean: 2078.89, max: 2947.66
Date: 01-25 at 21:26:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1376.44(17), mean: 1481.26, max: 1559.08
Date: 01-25 at 21:27:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1376.44(17), mean: 1494.51, max: 1583.54
Date: 01-25 at 21:28:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1376.44(17), mean: 1534.64, max: 1642.85
Date: 01-25 at 21:29:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.24(17), mean: 1419.61, max: 1525.52
Date: 01-25 at 21:30:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1332.20(16), mean: 1449.01, max: 1580.41
Date: 01-25 at 21:31:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1324.57(15), mean: 1475.11, max: 1619.37
Date: 01-25 at 21:32:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1324.57(15), mean: 1405.45, max: 1549.37
Date: 01-25 at 21:33:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1324.57(15), mean: 1415.20, max: 1545.45
Date: 01-25 at 21:34:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1321.00(16), mean: 1457.17, max: 1578.99
Date: 01-25 at 21:35:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1321.00(16), mean: 1413.95, max: 1584.60
Date: 01-25 at 21:35:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1321.00(16), mean: 1417.40, max: 1594.43
Date: 01-25 at 21:36:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1321.00(16), mean: 1412.10, max: 1596.08
Date: 01-25 at 21:37:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1308.03(16), mean: 1383.50, max: 1514.19
Date: 01-25 at 21:38:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 1392.45, max: 1478.01
Date: 01-25 at 21:39:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 1418.08, max: 1520.86
Date: 01-25 at 21:40:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 1418.89, max: 1570.75
Date: 01-25 at 21:41:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 1363.30, max: 1426.26
Date: 01-25 at 21:42:16, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 1377.14, max: 1434.95
Date: 01-25 at 21:43:17, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 2277.30, max: 2612.40
Date: 01-25 at 21:44:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 2193.75, max: 2661.39
Date: 01-25 at 21:45:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 2119.30, max: 2663.51
Date: 01-25 at 21:46:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 1490.64, max: 1633.78
Date: 01-25 at 21:46:56, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 2255.29, max: 2481.03
Date: 01-25 at 21:47:49, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1296.63(15), mean: 2135.49, max: 2467.50
