Date: 01-25 at 20:44:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1499.70(17), mean: 2355.93, max: 2942.90
Date: 01-25 at 20:45:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1368.02(16), mean: 2356.86, max: 2834.05
Date: 01-25 at 20:46:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1334.35(16), mean: 2190.49, max: 2839.31
Date: 01-25 at 20:47:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.35(15), mean: 1469.79, max: 1534.81
Date: 01-25 at 20:47:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 1489.53, max: 1587.63
Date: 01-25 at 20:48:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 1417.72, max: 1470.10
Date: 01-25 at 20:49:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 1461.67, max: 1521.54
Date: 01-25 at 20:50:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 1485.80, max: 1590.91
Date: 01-25 at 20:51:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 1498.45, max: 1644.08
Date: 01-25 at 20:52:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 2390.86, max: 2850.31
Date: 01-25 at 20:53:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 1995.25, max: 2722.25
Date: 01-25 at 20:54:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 2001.29, max: 2649.41
Date: 01-25 at 20:55:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 1853.45, max: 2494.54
Date: 01-25 at 20:56:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 2274.91, max: 2866.07
Date: 01-25 at 20:57:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1313.13(15), mean: 1978.99, max: 2804.03
