Date: 01-25 at 18:29:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1528.93(17), mean: 2320.58, max: 3003.67
Date: 01-25 at 18:29:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1417.08(16), mean: 2321.69, max: 3011.86
Date: 01-25 at 18:30:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1410.51(16), mean: 2076.23, max: 2983.02
Date: 01-25 at 18:31:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1391.62(16), mean: 1912.19, max: 2961.43
Date: 01-25 at 18:32:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1389.60(16), mean: 1953.12, max: 2881.72
Date: 01-25 at 18:33:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1386.71(16), mean: 1493.60, max: 1621.76
Date: 01-25 at 18:34:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1373.29(16), mean: 1522.22, max: 1657.49
Date: 01-25 at 18:35:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1365.55(16), mean: 1494.14, max: 1663.37
Date: 01-25 at 18:36:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.19(16), mean: 1448.70, max: 1666.30
Date: 01-25 at 18:37:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.19(16), mean: 1498.55, max: 1714.26
Date: 01-25 at 18:38:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.19(16), mean: 1538.25, max: 1738.77
Date: 01-25 at 18:39:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.19(16), mean: 1425.22, max: 1496.47
Date: 01-25 at 18:40:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.19(16), mean: 1403.56, max: 1493.46
Date: 01-25 at 18:41:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1328.04(16), mean: 2298.24, max: 2704.06
Date: 01-25 at 18:42:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1317.66(15), mean: 1875.73, max: 2640.15
Date: 01-25 at 18:43:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 1813.34, max: 2470.65
Date: 01-25 at 18:44:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 1446.01, max: 1535.83
Date: 01-25 at 18:44:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 1439.52, max: 1550.37
Date: 01-25 at 18:45:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 1454.39, max: 1609.32
Date: 01-25 at 18:46:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 1383.05, max: 1488.70
Date: 01-25 at 18:47:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 2230.99, max: 2628.44
Date: 01-25 at 18:48:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 2115.92, max: 2548.06
Date: 01-25 at 18:49:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 2144.22, max: 2587.59
Date: 01-25 at 18:50:37, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 1482.87, max: 1579.78
Date: 01-25 at 18:51:27, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 2359.85, max: 2771.33
Date: 01-25 at 18:52:28, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1301.05(15), mean: 1871.35, max: 2595.00
