Date: 01-25 at 17:54:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1436.37(16), mean: 2197.38, max: 2934.86
Date: 01-25 at 17:55:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1406.88(16), mean: 1998.98, max: 2828.22
Date: 01-25 at 17:56:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1401.30(16), mean: 1834.15, max: 2526.21
Date: 01-25 at 17:56:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1401.30(16), mean: 1793.38, max: 2520.14
Date: 01-25 at 17:57:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1401.30(16), mean: 1655.56, max: 2372.07
Date: 01-25 at 17:58:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1401.30(16), mean: 1600.10, max: 2328.19
Date: 01-25 at 17:59:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1401.30(16), mean: 1650.01, max: 2296.82
Date: 01-25 at 18:00:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1395.99(15), mean: 2307.86, max: 2643.84
Date: 01-25 at 18:01:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1375.52(15), mean: 2144.22, max: 2676.22
Date: 01-25 at 18:02:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1375.49(15), mean: 2080.10, max: 2604.46
Date: 01-25 at 18:03:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1361.27(15), mean: 1487.56, max: 1587.83
Date: 01-25 at 18:04:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1356.36(16), mean: 1491.85, max: 1623.47
Date: 01-25 at 18:05:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1353.03(16), mean: 1534.19, max: 1668.57
Date: 01-25 at 18:06:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1591.79, max: 1726.10
Date: 01-25 at 18:07:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1573.11, max: 1757.11
Date: 01-25 at 18:07:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1519.93, max: 1791.31
Date: 01-25 at 18:08:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1506.11, max: 1814.81
Date: 01-25 at 18:09:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1547.52, max: 1879.97
Date: 01-25 at 18:10:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 2282.75, max: 2758.26
Date: 01-25 at 18:11:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1669.99, max: 2760.57
Date: 01-25 at 18:12:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1500.78, max: 1595.14
Date: 01-25 at 18:13:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1517.98, max: 1631.45
Date: 01-25 at 18:14:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 2309.18, max: 2705.92
Date: 01-25 at 18:15:22, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1352.92(16), mean: 1572.14, max: 2564.10
