Date: 01-25 at 17:07:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1586.52(17), mean: 2369.86, max: 2904.30
Date: 01-25 at 17:08:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1426.51(17), mean: 2374.81, max: 2843.84
Date: 01-25 at 17:08:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1395.38(16), mean: 2397.76, max: 2852.66
Date: 01-25 at 17:09:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 2175.85, max: 2834.51
Date: 01-25 at 17:10:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 1894.79, max: 2673.64
Date: 01-25 at 17:11:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 1482.00, max: 1582.60
Date: 01-25 at 17:12:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 1487.60, max: 1614.24
Date: 01-25 at 17:13:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 1529.85, max: 1657.57
Date: 01-25 at 17:14:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 2370.99, max: 2846.87
Date: 01-25 at 17:15:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 2222.06, max: 2688.94
Date: 01-25 at 17:16:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 2072.72, max: 2668.63
Date: 01-25 at 17:17:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 1477.62, max: 1592.93
Date: 01-25 at 17:18:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 2277.17, max: 2703.18
Date: 01-25 at 17:19:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1381.03(16), mean: 2127.54, max: 2722.09
