Date: 01-25 at 13:10:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1479.30(17), mean: 2362.71, max: 2904.30
Date: 01-25 at 13:11:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1397.02(16), mean: 2239.24, max: 2797.52
Date: 01-25 at 13:11:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1363.33(16), mean: 2254.88, max: 2805.81
Date: 01-25 at 13:12:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.35(16), mean: 1458.34, max: 1514.26
Date: 01-25 at 13:13:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 1479.54, max: 1542.43
Date: 01-25 at 13:14:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 1413.97, max: 1462.05
Date: 01-25 at 13:15:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 1427.50, max: 1493.55
Date: 01-25 at 13:16:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 1426.04, max: 1539.31
Date: 01-25 at 13:17:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 1449.52, max: 1569.13
Date: 01-25 at 13:18:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 2225.01, max: 2582.27
Date: 01-25 at 13:19:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 2136.80, max: 2497.88
Date: 01-25 at 13:20:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 2156.35, max: 2526.22
Date: 01-25 at 13:21:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 2153.26, max: 2507.14
Date: 01-25 at 13:22:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 2365.91, max: 2686.62
Date: 01-25 at 13:23:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.06(16), mean: 2112.10, max: 2632.98
