Date: 01-25 at 14:55:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1445.96(18), mean: 2123.33, max: 2996.40
Date: 01-25 at 14:56:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.13(16), mean: 2134.07, max: 2934.76
Date: 01-25 at 14:57:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.01(16), mean: 2073.80, max: 2853.07
Date: 01-25 at 14:58:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.01(16), mean: 1985.14, max: 2894.07
Date: 01-25 at 14:59:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.01(16), mean: 1469.54, max: 1519.80
Date: 01-25 at 15:00:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.01(16), mean: 1519.54, max: 1574.97
Date: 01-25 at 15:01:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.01(16), mean: 1565.48, max: 1646.99
Date: 01-25 at 15:02:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.01(16), mean: 2320.30, max: 2755.86
Date: 01-25 at 15:03:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.01(16), mean: 1548.45, max: 2353.91
Date: 01-25 at 15:03:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1372.78(16), mean: 1586.24, max: 2339.69
Date: 01-25 at 15:04:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1358.62(16), mean: 1588.33, max: 2363.85
Date: 01-25 at 15:05:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1358.62(16), mean: 1577.82, max: 2338.46
Date: 01-25 at 15:06:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1358.62(16), mean: 1443.40, max: 1503.68
Date: 01-25 at 15:07:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1358.62(16), mean: 1487.81, max: 1562.09
Date: 01-25 at 15:08:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1358.62(16), mean: 1479.93, max: 1568.38
Date: 01-25 at 15:09:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1356.26(16), mean: 2305.81, max: 2613.02
Date: 01-25 at 15:10:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1355.50(16), mean: 1786.87, max: 2613.19
Date: 01-25 at 15:11:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1355.50(16), mean: 1497.84, max: 1619.67
Date: 01-25 at 15:12:14, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1355.50(16), mean: 1532.83, max: 1662.19
Date: 01-25 at 15:13:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1355.50(16), mean: 1564.04, max: 1703.34
Date: 01-25 at 15:14:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1355.50(16), mean: 1601.91, max: 1737.56
Date: 01-25 at 15:14:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1321.07(16), mean: 2293.52, max: 2579.10
Date: 01-25 at 15:15:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.79(16), mean: 2000.82, max: 2526.58
Date: 01-25 at 15:16:49, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1879.89, max: 2518.75
Date: 01-25 at 15:17:42, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1836.35, max: 2527.67
Date: 01-25 at 15:18:38, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1730.61, max: 2311.80
Date: 01-25 at 15:19:41, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1422.07, max: 1519.72
Date: 01-25 at 15:20:33, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1444.73, max: 1531.67
Date: 01-25 at 15:21:34, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 2264.16, max: 2707.92
Date: 01-25 at 15:22:30, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1916.66, max: 2460.00
Date: 01-25 at 15:23:25, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1801.11, max: 2379.80
Date: 01-25 at 15:24:19, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1785.18, max: 2356.63
Date: 01-25 at 15:25:16, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 2342.33, max: 2708.14
Date: 01-25 at 15:26:15, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1303.73(16), mean: 1950.01, max: 2595.72
