Date: 01-25 at 20:07:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1469.34(16), mean: 2195.09, max: 2934.86
Date: 01-25 at 20:08:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1432.92(16), mean: 2094.83, max: 2861.28
Date: 01-25 at 20:09:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1380.60(15), mean: 2087.20, max: 2803.98
Date: 01-25 at 20:09:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1364.50(15), mean: 2127.72, max: 2808.55
Date: 01-25 at 20:10:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.54(15), mean: 1768.19, max: 2482.98
Date: 01-25 at 20:11:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.54(15), mean: 1740.16, max: 2358.58
Date: 01-25 at 20:12:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.54(15), mean: 1518.65, max: 1719.18
Date: 01-25 at 20:13:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.54(15), mean: 1562.51, max: 1765.16
Date: 01-25 at 20:14:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.54(15), mean: 1475.23, max: 1768.15
Date: 01-25 at 20:15:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.54(15), mean: 2269.90, max: 2598.00
Date: 01-25 at 20:16:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.54(15), mean: 2148.71, max: 2570.41
Date: 01-25 at 20:17:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.54(15), mean: 2154.20, max: 2592.66
Date: 01-25 at 20:18:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 2044.58, max: 2616.60
Date: 01-25 at 20:19:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 1995.49, max: 2569.43
Date: 01-25 at 20:20:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 1888.44, max: 2493.69
Date: 01-25 at 20:20:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 1906.90, max: 2543.17
Date: 01-25 at 20:22:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 1451.82, max: 1615.67
Date: 01-25 at 20:22:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 2321.02, max: 2623.45
Date: 01-25 at 20:23:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 2004.80, max: 2626.33
Date: 01-25 at 20:24:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 2029.36, max: 2618.94
Date: 01-25 at 20:25:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 1824.91, max: 2519.72
Date: 01-25 at 20:26:37, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 2276.82, max: 2592.90
Date: 01-25 at 20:27:31, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.78(16), mean: 2167.25, max: 2607.60
