Date: 01-25 at 16:34:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1541.36(16), mean: 2358.71, max: 2942.90
Date: 01-25 at 16:35:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1456.41(16), mean: 2226.94, max: 2853.22
Date: 01-25 at 16:36:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1436.13(16), mean: 2230.61, max: 2853.20
Date: 01-25 at 16:37:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1436.13(16), mean: 1872.35, max: 2783.45
Date: 01-25 at 16:38:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1436.13(16), mean: 1891.14, max: 2730.53
Date: 01-25 at 16:39:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1436.13(16), mean: 1793.48, max: 2758.33
Date: 01-25 at 16:40:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1436.13(16), mean: 1822.74, max: 2705.46
Date: 01-25 at 16:41:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1436.13(16), mean: 2282.87, max: 2578.42
Date: 01-25 at 16:41:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1411.47(16), mean: 2008.88, max: 2533.30
Date: 01-25 at 16:42:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1373.00(16), mean: 1944.69, max: 2485.08
Date: 01-25 at 16:43:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 1956.17, max: 2510.46
Date: 01-25 at 16:44:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 2000.78, max: 2536.74
Date: 01-25 at 16:45:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 2033.73, max: 2569.25
Date: 01-25 at 16:46:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 1960.50, max: 2604.57
Date: 01-25 at 16:47:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 1478.85, max: 1557.30
Date: 01-25 at 16:48:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 2248.98, max: 2607.65
Date: 01-25 at 16:49:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 2127.45, max: 2547.42
Date: 01-25 at 16:50:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 2081.55, max: 2489.49
Date: 01-25 at 16:51:09, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 1798.77, max: 2340.61
Date: 01-25 at 16:52:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 2267.02, max: 2797.74
Date: 01-25 at 16:53:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1369.77(16), mean: 1961.33, max: 2417.86
