Date: 01-25 at 14:30:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1408.65(16), mean: 2233.69, max: 2923.86
Date: 01-25 at 14:31:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.36(16), mean: 2163.30, max: 2917.87
Date: 01-25 at 14:32:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.36(16), mean: 2178.58, max: 2798.12
Date: 01-25 at 14:33:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.36(16), mean: 1916.03, max: 2708.29
Date: 01-25 at 14:34:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.36(16), mean: 1860.76, max: 2704.94
Date: 01-25 at 14:35:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1404.36(16), mean: 1795.50, max: 2672.94
Date: 01-25 at 14:36:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1373.47(17), mean: 2360.11, max: 2650.74
Date: 01-25 at 14:36:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1372.72(17), mean: 2364.52, max: 2649.20
Date: 01-25 at 14:37:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1370.51(17), mean: 2351.43, max: 2641.92
Date: 01-25 at 14:38:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1370.51(17), mean: 2202.76, max: 2555.03
Date: 01-25 at 14:39:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1370.51(17), mean: 1884.92, max: 2448.32
Date: 01-25 at 14:40:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1370.51(17), mean: 1713.41, max: 2348.60
Date: 01-25 at 14:41:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1370.51(17), mean: 1630.29, max: 2238.09
Date: 01-25 at 14:42:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1368.87(16), mean: 2331.41, max: 2689.68
Date: 01-25 at 14:43:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1347.46(15), mean: 2262.15, max: 2742.45
Date: 01-25 at 14:44:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.55(15), mean: 2099.57, max: 2549.09
Date: 01-25 at 14:45:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 2020.18, max: 2570.05
Date: 01-25 at 14:46:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 1521.25, max: 1662.91
Date: 01-25 at 14:47:07, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 1588.59, max: 1743.80
Date: 01-25 at 14:48:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 1443.23, max: 1493.11
Date: 01-25 at 14:49:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 1452.70, max: 1553.21
Date: 01-25 at 14:50:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 2279.15, max: 2697.86
Date: 01-25 at 14:51:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 2176.50, max: 2624.72
Date: 01-25 at 14:51:58, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 2178.98, max: 2641.15
Date: 01-25 at 14:52:53, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 1879.11, max: 2543.05
Date: 01-25 at 14:53:47, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 2362.64, max: 2762.71
Date: 01-25 at 14:54:46, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1331.06(15), mean: 2173.13, max: 2666.39
