Date: 01-25 at 13:51:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1489.18(16), mean: 2348.25, max: 2965.54
Date: 01-25 at 13:52:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1431.20(16), mean: 2285.95, max: 2818.96
Date: 01-25 at 13:53:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1428.75(16), mean: 2248.21, max: 2820.50
Date: 01-25 at 13:54:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1428.74(16), mean: 1500.61, max: 1573.87
Date: 01-25 at 13:55:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1398.91(16), mean: 1450.94, max: 1569.80
Date: 01-25 at 13:56:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1390.54(16), mean: 1497.99, max: 1617.69
Date: 01-25 at 13:57:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1379.18(16), mean: 1564.15, max: 1705.46
Date: 01-25 at 13:58:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1372.24(16), mean: 1584.02, max: 1710.33
Date: 01-25 at 13:59:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1356.27(16), mean: 1636.71, max: 1760.71
Date: 01-25 at 13:59:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1348.87(16), mean: 1636.13, max: 1801.45
Date: 01-25 at 14:00:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1348.87(16), mean: 1546.98, max: 1817.79
Date: 01-25 at 14:01:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1348.87(16), mean: 1554.48, max: 1832.13
Date: 01-25 at 14:02:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1340.85(16), mean: 1399.52, max: 1469.71
Date: 01-25 at 14:03:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1333.85(16), mean: 1414.52, max: 1494.21
Date: 01-25 at 14:04:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.30(15), mean: 1361.84, max: 1430.73
Date: 01-25 at 14:05:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.30(15), mean: 1361.35, max: 1415.86
Date: 01-25 at 14:06:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1306.30(15), mean: 1375.91, max: 1471.63
Date: 01-25 at 14:07:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1294.82(14), mean: 1341.22, max: 1394.45
Date: 01-25 at 14:08:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 1375.74, max: 1458.79
Date: 01-25 at 14:09:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 1343.75, max: 1382.87
Date: 01-25 at 14:10:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 1337.56, max: 1378.24
Date: 01-25 at 14:11:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 1335.34, max: 1368.90
Date: 01-25 at 14:12:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 1346.40, max: 1415.87
Date: 01-25 at 14:13:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 2201.72, max: 2586.90
Date: 01-25 at 14:14:04, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 1943.76, max: 2510.45
Date: 01-25 at 14:14:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 1886.03, max: 2533.00
Date: 01-25 at 14:15:49, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 1834.86, max: 2431.78
Date: 01-25 at 14:16:43, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 2268.70, max: 2568.64
Date: 01-25 at 14:17:40, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1291.80(14), mean: 2061.43, max: 2508.31
