Date: 01-25 at 15:27:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1457.25(17), mean: 2310.46, max: 2998.88
Date: 01-25 at 15:28:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1416.64(16), mean: 2313.46, max: 3014.93
Date: 01-25 at 15:28:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1414.67(16), mean: 2261.00, max: 3002.66
Date: 01-25 at 15:29:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1414.67(16), mean: 2101.82, max: 2940.12
Date: 01-25 at 15:30:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1386.94(16), mean: 1884.69, max: 2428.62
Date: 01-25 at 15:31:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1329.35(16), mean: 1893.36, max: 2469.62
Date: 01-25 at 15:32:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 1726.28, max: 2463.02
Date: 01-25 at 15:33:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 1557.11, max: 2345.28
Date: 01-25 at 15:34:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 1465.07, max: 1565.74
Date: 01-25 at 15:35:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 1408.77, max: 1493.33
Date: 01-25 at 15:36:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 1454.03, max: 1536.96
Date: 01-25 at 15:37:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 2307.94, max: 2610.25
Date: 01-25 at 15:38:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 2048.50, max: 2554.23
Date: 01-25 at 15:39:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 1944.21, max: 2570.52
Date: 01-25 at 15:40:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 1951.29, max: 2560.18
Date: 01-25 at 15:41:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 2332.02, max: 2689.21
Date: 01-25 at 15:42:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1315.17(16), mean: 1867.60, max: 2641.15
