Date: 03-07 at 08:32:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1110.12(7), mean: 1782.54, max: 2767.17
Date: 03-07 at 08:32:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 991.73(6), mean: 1479.15, max: 2530.73
Date: 03-07 at 08:32:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 941.84(6), mean: 1427.62, max: 2233.66
Date: 03-07 at 08:32:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 921.52(6), mean: 1317.78, max: 1916.80
Date: 03-07 at 08:32:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 910.11(6), mean: 1165.25, max: 1583.55
Date: 03-07 at 08:33:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 901.66(6), mean: 1101.51, max: 1470.11
Date: 03-07 at 08:33:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 896.84(6), mean: 975.10, max: 1031.83
Date: 03-07 at 08:33:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 896.84(6), mean: 980.74, max: 1110.08
Date: 03-07 at 08:33:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 896.84(6), mean: 984.99, max: 1169.30
Date: 03-07 at 08:34:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 896.84(6), mean: 955.26, max: 1057.49
Date: 03-07 at 08:34:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 896.84(6), mean: 955.92, max: 1068.55
Date: 03-07 at 08:34:47, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 886.08(6), mean: 2721.25, max: 3146.08
Date: 03-07 at 08:35:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 886.08(6), mean: 2158.57, max: 2847.20
Date: 03-07 at 08:35:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 886.08(6), mean: 1691.15, max: 2448.20
Date: 03-07 at 08:35:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 886.08(6), mean: 1041.70, max: 1172.33
Date: 03-07 at 08:35:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 886.08(6), mean: 2701.39, max: 3155.37
Date: 03-07 at 08:36:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 886.08(6), mean: 2140.43, max: 2838.65
