Date: 03-07 at 08:18:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1139.21(9), mean: 1756.76, max: 2767.17
Date: 03-07 at 08:18:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1031.80(9), mean: 1359.60, max: 2602.28
Date: 03-07 at 08:19:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 980.95(8), mean: 1250.85, max: 1967.44
Date: 03-07 at 08:19:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 953.25(8), mean: 1281.89, max: 1992.42
Date: 03-07 at 08:19:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 912.94(7), mean: 1070.56, max: 1199.73
Date: 03-07 at 08:19:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 901.37(7), mean: 1042.66, max: 1182.45
Date: 03-07 at 08:19:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 890.07(7), mean: 985.30, max: 1129.22
Date: 03-07 at 08:20:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 883.43(7), mean: 948.48, max: 1038.52
Date: 03-07 at 08:20:29, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 882.17(7), mean: 971.23, max: 1060.58
Date: 03-07 at 08:20:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 857.66(7), mean: 912.53, max: 973.84
Date: 03-07 at 08:20:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 850.13(7), mean: 944.39, max: 1038.69
Date: 03-07 at 08:21:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 847.07(6), mean: 912.50, max: 1016.08
Date: 03-07 at 08:21:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 899.29, max: 991.43
Date: 03-07 at 08:21:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 875.69, max: 925.34
Date: 03-07 at 08:21:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 887.03, max: 963.28
Date: 03-07 at 08:22:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 883.38, max: 923.51
Date: 03-07 at 08:22:32, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 901.37, max: 945.87
Date: 03-07 at 08:22:49, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 2690.21, max: 3119.83
Date: 03-07 at 08:23:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 2100.91, max: 3049.38
Date: 03-07 at 08:23:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 1371.25, max: 2428.06
Date: 03-07 at 08:23:40, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 1063.60, max: 1252.07
Date: 03-07 at 08:23:56, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 2690.23, max: 3117.69
Date: 03-07 at 08:24:13, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 840.47(6), mean: 1830.35, max: 2602.26
