Date: 03-07 at 08:12:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1090.53(8), mean: 1565.98, max: 2767.57
Date: 03-07 at 08:12:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 975.55(7), mean: 1464.61, max: 2330.07
Date: 03-07 at 08:12:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 883.57(6), mean: 1310.48, max: 1990.02
Date: 03-07 at 08:13:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 869.21(6), mean: 1229.97, max: 1660.41
Date: 03-07 at 08:13:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 858.79(6), mean: 977.42, max: 1376.79
Date: 03-07 at 08:13:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 849.86(6), mean: 977.82, max: 1082.26
Date: 03-07 at 08:13:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(6), mean: 954.40, max: 1064.47
Date: 03-07 at 08:13:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 842.23(6), mean: 907.99, max: 980.26
Date: 03-07 at 08:14:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 842.23(6), mean: 944.89, max: 1051.06
Date: 03-07 at 08:14:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 842.23(6), mean: 922.20, max: 997.90
Date: 03-07 at 08:14:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 842.23(6), mean: 855.13, max: 911.55
Date: 03-07 at 08:15:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 842.14(6), mean: 858.87, max: 900.74
Date: 03-07 at 08:15:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 842.14(6), mean: 852.21, max: 876.62
Date: 03-07 at 08:15:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 842.14(6), mean: 852.40, max: 901.68
Date: 03-07 at 08:16:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 842.14(6), mean: 848.12, max: 878.97
Date: 03-07 at 08:16:32, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 842.14(6), mean: 851.38, max: 899.53
Date: 03-07 at 08:16:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 832.84(7), mean: 2630.58, max: 3073.05
Date: 03-07 at 08:17:11, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 832.84(7), mean: 2040.21, max: 2779.91
Date: 03-07 at 08:17:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 832.84(7), mean: 1513.10, max: 2191.11
Date: 03-07 at 08:17:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 832.84(7), mean: 1077.07, max: 1647.66
Date: 03-07 at 08:18:03, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 832.84(7), mean: 2644.13, max: 3096.72
Date: 03-07 at 08:18:20, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 832.84(7), mean: 2496.52, max: 2929.53
