Date: 12-04 at 23:14:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1340.25(4), mean: 2640.73, max: 3451.57
Date: 12-04 at 23:15:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1182.45(10), mean: 2356.96, max: 3112.73
Date: 12-04 at 23:15:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1107.16(9), mean: 2061.23, max: 2828.47
Date: 12-04 at 23:16:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1097.95(9), mean: 1830.46, max: 2729.29
Date: 12-04 at 23:17:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1059.86(9), mean: 1475.83, max: 2548.50
Date: 12-04 at 23:18:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.25(9), mean: 1451.61, max: 2526.74
Date: 12-04 at 23:18:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.25(9), mean: 1426.95, max: 2374.73
Date: 12-04 at 23:19:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.25(9), mean: 1412.33, max: 2358.62
Date: 12-04 at 23:20:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.25(9), mean: 1142.86, max: 1261.83
Date: 12-04 at 23:21:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.25(9), mean: 1218.59, max: 1341.82
Date: 12-04 at 23:22:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.25(9), mean: 1195.01, max: 1313.75
Date: 12-04 at 23:23:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.25(9), mean: 1112.89, max: 1278.81
Date: 12-04 at 23:24:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.25(9), mean: 1144.52, max: 1318.59
