Date: 12-05 at 05:33:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1208.16(4), mean: 2550.82, max: 3121.12
Date: 12-05 at 05:33:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1136.04(4), mean: 2079.08, max: 2758.74
Date: 12-05 at 05:34:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.58(4), mean: 2003.34, max: 2737.39
Date: 12-05 at 05:35:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.19(4), mean: 1604.70, max: 2241.51
Date: 12-05 at 05:35:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.19(4), mean: 1364.27, max: 1761.02
Date: 12-05 at 05:36:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.19(4), mean: 1270.44, max: 1384.85
Date: 12-05 at 05:36:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.19(4), mean: 1210.47, max: 1329.20
Date: 12-05 at 05:37:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1089.99(5), mean: 1175.62, max: 1348.88
Date: 12-05 at 05:38:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1076.20(5), mean: 1140.48, max: 1244.06
Date: 12-05 at 05:38:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1056.70(5), mean: 1079.20, max: 1116.06
Date: 12-05 at 05:39:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.00(5), mean: 1107.27, max: 1135.30
Date: 12-05 at 05:39:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1038.48(6), mean: 1073.95, max: 1112.04
Date: 12-05 at 05:40:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1036.39(6), mean: 1070.57, max: 1109.92
Date: 12-05 at 05:41:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1036.39(6), mean: 1135.61, max: 1184.57
Date: 12-05 at 05:41:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1036.39(6), mean: 1107.26, max: 1180.17
Date: 12-05 at 05:42:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1036.39(6), mean: 1098.09, max: 1206.69
