Date: 12-05 at 10:04:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1328.19(4), mean: 2369.55, max: 3026.21
Date: 12-05 at 10:05:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1205.92(4), mean: 2033.16, max: 2705.22
Date: 12-05 at 10:05:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1180.43(7), mean: 1729.27, max: 2484.01
Date: 12-05 at 10:06:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1150.12(7), mean: 1672.69, max: 2376.90
Date: 12-05 at 10:07:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1108.77(7), mean: 1196.39, max: 1268.60
Date: 12-05 at 10:08:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1102.30(7), mean: 1286.21, max: 1357.21
Date: 12-05 at 10:08:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1098.69(7), mean: 1321.39, max: 1393.66
Date: 12-05 at 10:09:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1098.69(7), mean: 1178.06, max: 1224.57
Date: 12-05 at 10:10:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1098.69(7), mean: 1277.09, max: 1328.33
Date: 12-05 at 10:10:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1098.69(7), mean: 1232.58, max: 1358.67
Date: 12-05 at 10:11:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1097.26(7), mean: 1193.65, max: 1377.66
Date: 12-05 at 10:12:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1097.14(7), mean: 1219.79, max: 1423.54
Date: 12-05 at 10:13:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1093.00(7), mean: 1154.66, max: 1438.22
