Date: 12-05 at 07:03:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1361.98(4), mean: 2637.38, max: 3452.75
Date: 12-05 at 07:03:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1213.82(4), mean: 2000.70, max: 2740.64
Date: 12-05 at 07:04:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1178.09(4), mean: 1714.02, max: 2475.56
Date: 12-05 at 07:05:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1160.08(4), mean: 1776.07, max: 2470.62
Date: 12-05 at 07:05:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1140.72(4), mean: 1714.90, max: 2546.73
Date: 12-05 at 07:06:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1137.07(4), mean: 1550.91, max: 2090.23
Date: 12-05 at 07:06:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1118.55(4), mean: 1557.75, max: 2015.77
Date: 12-05 at 07:07:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1109.69(4), mean: 1376.09, max: 2014.89
Date: 12-05 at 07:07:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1102.21(4), mean: 1359.21, max: 1952.04
Date: 12-05 at 07:08:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1102.07(4), mean: 1161.10, max: 1231.05
Date: 12-05 at 07:08:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1102.07(4), mean: 1160.16, max: 1227.20
Date: 12-05 at 07:09:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1089.70(5), mean: 1174.00, max: 1269.17
Date: 12-05 at 07:09:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1062.24(5), mean: 1115.26, max: 1159.66
Date: 12-05 at 07:10:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1058.66(5), mean: 1163.94, max: 1220.90
Date: 12-05 at 07:11:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1058.66(4), mean: 1092.10, max: 1120.88
Date: 12-05 at 07:11:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1058.66(4), mean: 1089.05, max: 1184.49
Date: 12-05 at 07:12:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.10(5), mean: 1067.53, max: 1091.57
Date: 12-05 at 07:12:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1026.16(5), mean: 1181.20, max: 1238.80
Date: 12-05 at 07:13:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1025.68(5), mean: 1211.03, max: 1278.76
Date: 12-05 at 07:13:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1023.41(5), mean: 1161.39, max: 1309.84
Date: 12-05 at 07:14:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1022.35(5), mean: 1073.96, max: 1116.38
Date: 12-05 at 07:14:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1022.35(5), mean: 1053.27, max: 1082.03
Date: 12-05 at 07:15:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1022.35(5), mean: 1094.23, max: 1133.04
Date: 12-05 at 07:15:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1022.35(5), mean: 1141.05, max: 1242.89
Date: 12-05 at 07:16:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1022.35(5), mean: 1074.30, max: 1162.54
Date: 12-05 at 07:17:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1022.35(5), mean: 1116.50, max: 1179.82
