Date: 12-04 at 23:54:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1232.46(4), mean: 2553.58, max: 3106.30
Date: 12-04 at 23:55:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1178.92(4), mean: 2149.27, max: 2732.95
Date: 12-04 at 23:55:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1169.41(4), mean: 1785.71, max: 2405.27
Date: 12-04 at 23:56:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1169.41(4), mean: 1728.12, max: 2338.15
Date: 12-04 at 23:56:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1169.41(4), mean: 1450.92, max: 2026.88
Date: 12-04 at 23:57:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1152.57(8), mean: 1211.31, max: 1315.49
Date: 12-04 at 23:58:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1091.98(7), mean: 1220.83, max: 1318.26
Date: 12-04 at 23:58:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.12(7), mean: 1197.48, max: 1370.21
Date: 12-04 at 23:59:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.12(7), mean: 1233.54, max: 1435.70
Date: 12-05 at 00:00:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.66(7), mean: 1254.04, max: 1400.79
Date: 12-05 at 00:01:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.66(7), mean: 1105.25, max: 1152.46
Date: 12-05 at 00:02:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1038.78(7), mean: 1104.58, max: 1213.13
Date: 12-05 at 00:02:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1017.09(7), mean: 1100.60, max: 1159.72
Date: 12-05 at 00:03:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.54(7), mean: 1078.88, max: 1141.76
Date: 12-05 at 00:04:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.54(7), mean: 1051.74, max: 1106.59
Date: 12-05 at 00:05:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1009.95(7), mean: 1086.53, max: 1169.93
Date: 12-05 at 00:05:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.83(7), mean: 1019.43, max: 1115.15
Date: 12-05 at 00:06:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1012.74, max: 1040.51
Date: 12-05 at 00:07:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1012.96, max: 1039.65
Date: 12-05 at 00:07:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1005.73, max: 1019.13
Date: 12-05 at 00:08:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1004.38, max: 1031.75
Date: 12-05 at 00:09:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1021.69, max: 1061.91
Date: 12-05 at 00:10:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1004.94, max: 1017.15
Date: 12-05 at 00:10:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1001.74, max: 1013.07
Date: 12-05 at 00:11:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1001.42, max: 1013.07
Date: 12-05 at 00:12:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1011.52, max: 1057.80
Date: 12-05 at 00:13:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1000.70, max: 1033.73
Date: 12-05 at 00:14:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 995.06(7), mean: 1011.05, max: 1089.41
