Date: 12-05 at 11:41:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1379.45(4), mean: 2629.40, max: 3456.34
Date: 12-05 at 11:41:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1280.75(4), mean: 2207.64, max: 3059.97
Date: 12-05 at 11:42:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1188.18(8), mean: 1866.86, max: 2744.45
Date: 12-05 at 11:43:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1117.06(8), mean: 1829.12, max: 2586.92
Date: 12-05 at 11:43:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1080.50(8), mean: 1352.71, max: 2201.72
Date: 12-05 at 11:44:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1071.49(8), mean: 1318.83, max: 2207.07
Date: 12-05 at 11:45:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1046.69(8), mean: 1283.23, max: 2059.60
Date: 12-05 at 11:46:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1046.56(8), mean: 1138.34, max: 1291.81
Date: 12-05 at 11:46:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1028.97(8), mean: 1147.10, max: 1258.08
Date: 12-05 at 11:47:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1028.97(8), mean: 1147.75, max: 1244.84
Date: 12-05 at 11:48:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1028.97(8), mean: 1079.22, max: 1114.39
