Date: 04-10 at 00:20:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 498.05(4), mean: 564.70, max: 640.41
Date: 04-10 at 00:20:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 463.50(5), mean: 534.93, max: 721.57
Date: 04-10 at 00:20:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 436.45(5), mean: 529.56, max: 805.02
Date: 04-10 at 00:20:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 436.45(5), mean: 550.28, max: 904.74
Date: 04-10 at 00:20:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 418.89(4), mean: 570.32, max: 1004.46
Date: 04-10 at 00:20:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 603.12, max: 1088.54
Date: 04-10 at 00:20:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 674.24, max: 1234.36
Date: 04-10 at 00:20:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 732.77, max: 1338.08
Date: 04-10 at 00:20:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 795.92, max: 1422.16
Date: 04-10 at 00:21:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 881.23, max: 1525.88
Date: 04-10 at 00:21:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 953.91, max: 1609.74
Date: 04-10 at 00:21:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 1026.59, max: 1693.60
Date: 04-10 at 00:21:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 1099.27, max: 1777.46
Date: 04-10 at 00:21:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 1171.95, max: 1861.32
Date: 04-10 at 00:21:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 1261.84, max: 1965.04
Date: 04-10 at 00:21:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 417.48(4), mean: 1334.52, max: 2048.91
