Date: 04-10 at 00:17:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 495.56(5), mean: 576.00, max: 702.29
Date: 04-10 at 00:17:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 451.24(5), mean: 520.25, max: 629.28
Date: 04-10 at 00:17:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 434.68(4), mean: 536.65, max: 647.06
Date: 04-10 at 00:17:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 580.83, max: 746.77
Date: 04-10 at 00:17:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 634.02, max: 846.49
Date: 04-10 at 00:17:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 715.18, max: 951.41
Date: 04-10 at 00:17:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 774.49, max: 1047.29
Date: 04-10 at 00:17:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 860.37, max: 1147.01
Date: 04-10 at 00:17:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 949.86, max: 1242.90
Date: 04-10 at 00:17:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 1047.78, max: 1347.81
Date: 04-10 at 00:17:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 1145.70, max: 1452.73
Date: 04-10 at 00:17:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 1263.11, max: 1578.52
Date: 04-10 at 00:17:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 1361.03, max: 1683.44
Date: 04-10 at 00:18:03, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 426.32(4), mean: 1458.95, max: 1788.35
