Date: 04-10 at 00:21:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 475.25(5), mean: 586.10, max: 1018.55
Date: 04-10 at 00:21:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 418.95(4), mean: 537.92, max: 1096.55
Date: 04-10 at 00:21:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 577.83, max: 1208.03
Date: 04-10 at 00:21:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 645.78, max: 1309.72
Date: 04-10 at 00:21:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 713.23, max: 1411.40
Date: 04-10 at 00:21:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 801.53, max: 1513.28
Date: 04-10 at 00:21:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 889.65, max: 1614.97
Date: 04-10 at 00:21:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 984.74, max: 1716.85
Date: 04-10 at 00:22:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 1087.66, max: 1827.12
Date: 04-10 at 00:22:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 1171.00, max: 1916.40
Date: 04-10 at 00:22:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 1254.33, max: 2005.69
Date: 04-10 at 00:22:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 1337.66, max: 2094.97
Date: 04-10 at 00:22:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 403.12(4), mean: 1432.56, max: 2196.65
