Date: 11-05 at 05:18:03, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1374.58(14), mean: 3350.90, max: 4165.61
Date: 11-05 at 05:18:26, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1268.33(14), mean: 3187.28, max: 3926.32
Date: 11-05 at 05:18:50, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1204.40(13), mean: 2514.41, max: 3492.95
Date: 11-05 at 05:19:14, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1147.31(13), mean: 2329.08, max: 3093.61
Date: 11-05 at 05:19:40, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1125.52(13), mean: 1960.48, max: 3031.68
Date: 11-05 at 05:20:05, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1084.29(13), mean: 1924.64, max: 2951.49
Date: 11-05 at 05:20:30, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1037.88(13), mean: 1914.03, max: 2958.07
Date: 11-05 at 05:20:58, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1037.88(13), mean: 1481.74, max: 2849.61
Date: 11-05 at 05:21:27, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1037.88(13), mean: 1144.02, max: 1324.51
Date: 11-05 at 05:21:53, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1037.88(13), mean: 1102.04, max: 1139.39
Date: 11-05 at 05:22:17, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.20(13), mean: 1073.60, max: 1170.54
Date: 11-05 at 05:22:40, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 975.56(13), mean: 1075.68, max: 1167.14
Date: 11-05 at 05:23:06, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.81(13), mean: 1041.70, max: 1090.16
Date: 11-05 at 05:23:30, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.55(12), mean: 1005.57, max: 1044.35
Date: 11-05 at 05:23:54, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 1018.04, max: 1076.58
Date: 11-05 at 05:24:20, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 982.99, max: 1001.57
Date: 11-05 at 05:24:46, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 976.81, max: 1001.57
Date: 11-05 at 05:25:12, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 976.81, max: 1001.57
Date: 11-05 at 05:25:39, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 976.81, max: 1001.57
Date: 11-05 at 05:26:04, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 972.40, max: 987.36
Date: 11-05 at 05:26:27, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 956.11, max: 987.36
Date: 11-05 at 05:26:51, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 955.50, max: 987.36
Date: 11-05 at 05:27:16, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 955.50, max: 987.36
Date: 11-05 at 05:27:40, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.74(12), mean: 955.50, max: 987.36
