Date: 07-27 at 08:20:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1184.33(12), mean: 2195.78, max: 2774.22
Date: 07-27 at 08:21:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1128.41(12), mean: 2020.69, max: 2706.84
Date: 07-27 at 08:22:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1119.47(12), mean: 1976.72, max: 2669.64
Date: 07-27 at 08:23:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1119.20(12), mean: 2002.57, max: 2680.07
Date: 07-27 at 08:24:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1116.46(12), mean: 1241.00, max: 1310.89
Date: 07-27 at 08:25:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1116.46(12), mean: 1304.69, max: 1375.72
Date: 07-27 at 08:26:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1116.46(12), mean: 1348.52, max: 1446.22
Date: 07-27 at 08:27:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1116.46(12), mean: 1373.74, max: 1451.40
Date: 07-27 at 08:28:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1116.46(12), mean: 1263.03, max: 1511.11
Date: 07-27 at 08:29:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1116.46(12), mean: 1277.23, max: 1459.58
Date: 07-27 at 08:30:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1105.89(13), mean: 1169.90, max: 1219.68
