Date: 07-27 at 06:39:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1220.35(13), mean: 2197.40, max: 2678.27
Date: 07-27 at 06:40:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1179.14(13), mean: 2053.24, max: 2637.41
Date: 07-27 at 06:41:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1178.09(13), mean: 1271.36, max: 1370.51
Date: 07-27 at 06:42:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1172.37(13), mean: 1313.17, max: 1395.70
Date: 07-27 at 06:43:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1172.37(13), mean: 1331.94, max: 1462.41
Date: 07-27 at 06:44:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1099.93(13), mean: 1195.89, max: 1277.99
Date: 07-27 at 06:45:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1066.49(13), mean: 1238.51, max: 1325.84
Date: 07-27 at 06:46:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.41(13), mean: 1218.59, max: 1333.58
Date: 07-27 at 06:47:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.41(13), mean: 1258.44, max: 1359.32
Date: 07-27 at 06:48:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.41(13), mean: 1197.07, max: 1331.12
Date: 07-27 at 06:49:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.41(13), mean: 1156.16, max: 1228.91
Date: 07-27 at 06:50:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.41(13), mean: 1179.07, max: 1266.94
Date: 07-27 at 06:51:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.41(13), mean: 1319.27, max: 1618.55
Date: 07-27 at 06:52:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.41(13), mean: 1240.73, max: 1625.81
Date: 07-27 at 06:53:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.41(13), mean: 1244.83, max: 1642.99
