Date: 01-15 at 02:30:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1158.13(4), mean: 3427.84, max: 4095.21
Date: 01-15 at 02:31:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 921.11(4), mean: 2778.46, max: 3343.04
Date: 01-15 at 02:32:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 895.46(4), mean: 1829.33, max: 2687.31
Date: 01-15 at 02:32:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 893.18(4), mean: 1649.60, max: 2359.96
Date: 01-15 at 02:33:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 887.08(4), mean: 1695.81, max: 2409.91
Date: 01-15 at 02:33:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 840.95(7), mean: 974.10, max: 1045.97
Date: 01-15 at 02:34:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.16(6), mean: 982.62, max: 1065.73
Date: 01-15 at 02:35:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 771.04(6), mean: 995.35, max: 1088.81
Date: 01-15 at 02:36:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 770.40(6), mean: 938.13, max: 1094.87
Date: 01-15 at 02:36:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 760.30(6), mean: 880.30, max: 983.00
Date: 01-15 at 02:37:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 753.54(6), mean: 902.35, max: 1005.76
Date: 01-15 at 02:38:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 729.98(6), mean: 863.45, max: 983.67
Date: 01-15 at 02:38:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 725.06(6), mean: 820.01, max: 954.23
Date: 01-15 at 02:39:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 723.37(6), mean: 841.29, max: 990.48
Date: 01-15 at 02:40:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 723.37(6), mean: 815.48, max: 929.19
Date: 01-15 at 02:40:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 699.48(5), mean: 789.94, max: 924.84
Date: 01-15 at 02:41:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 699.48(5), mean: 770.12, max: 871.43
Date: 01-15 at 02:42:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 754.06, max: 846.19
Date: 01-15 at 02:42:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 744.16, max: 844.88
Date: 01-15 at 02:43:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 743.85, max: 843.99
Date: 01-15 at 02:43:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 696.54, max: 699.12
Date: 01-15 at 02:44:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 696.35, max: 696.35
Date: 01-15 at 02:45:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 2673.15, max: 3290.27
Date: 01-15 at 02:45:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 1528.07, max: 2233.95
Date: 01-15 at 02:46:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 1165.97, max: 1635.55
Date: 01-15 at 02:46:52, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 1092.57, max: 1513.28
Date: 01-15 at 02:47:41, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 3238.89, max: 3708.08
Date: 01-15 at 02:48:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.35(5), mean: 2127.84, max: 2937.99
