Date: 01-15 at 06:42:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1190.85(4), mean: 3297.42, max: 3966.77
Date: 01-15 at 06:42:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1038.20(6), mean: 1923.56, max: 2742.27
Date: 01-15 at 06:43:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 967.42(6), mean: 1898.73, max: 2646.03
Date: 01-15 at 06:44:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 912.94(6), mean: 1659.08, max: 2296.01
Date: 01-15 at 06:44:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 906.63(6), mean: 1620.06, max: 2198.54
Date: 01-15 at 06:45:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 889.83(7), mean: 1239.35, max: 1700.87
Date: 01-15 at 06:46:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 878.85(7), mean: 1088.19, max: 1462.63
Date: 01-15 at 06:46:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 830.46(7), mean: 932.13, max: 981.78
Date: 01-15 at 06:47:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 821.86(7), mean: 984.02, max: 1042.70
Date: 01-15 at 06:48:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 821.86(7), mean: 950.62, max: 1018.50
Date: 01-15 at 06:48:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 816.84(7), mean: 856.23, max: 978.99
Date: 01-15 at 06:49:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 845.68, max: 882.06
Date: 01-15 at 06:50:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 886.00, max: 927.31
Date: 01-15 at 06:50:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 851.66, max: 916.76
Date: 01-15 at 06:51:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 824.44, max: 860.77
Date: 01-15 at 06:52:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 806.23, max: 808.31
Date: 01-15 at 06:53:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 3166.46, max: 3686.09
Date: 01-15 at 06:54:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 2713.86, max: 3626.34
Date: 01-15 at 06:54:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 1485.87, max: 3361.14
Date: 01-15 at 06:55:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 1325.15, max: 3042.20
Date: 01-15 at 06:56:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 3089.08, max: 3537.19
Date: 01-15 at 06:56:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.08(7), mean: 2700.77, max: 3537.61
