Date: 01-15 at 05:37:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1210.44(4), mean: 3425.63, max: 4095.21
Date: 01-15 at 05:37:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1178.20(4), mean: 2989.30, max: 3628.48
Date: 01-15 at 05:38:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 984.35(8), mean: 1705.03, max: 2441.70
Date: 01-15 at 05:39:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 955.32(7), mean: 1596.09, max: 2152.72
Date: 01-15 at 05:39:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 942.45(7), mean: 1342.63, max: 1715.81
Date: 01-15 at 05:40:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 942.45(7), mean: 1283.89, max: 1682.64
Date: 01-15 at 05:41:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 942.45(7), mean: 1248.44, max: 1542.56
Date: 01-15 at 05:41:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 910.11(7), mean: 1028.72, max: 1167.89
Date: 01-15 at 05:42:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 849.83(7), mean: 974.81, max: 1091.03
Date: 01-15 at 05:43:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 840.96(7), mean: 1010.84, max: 1134.00
Date: 01-15 at 05:44:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 824.73(7), mean: 966.69, max: 1133.04
Date: 01-15 at 05:44:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 820.80(7), mean: 971.34, max: 1148.72
Date: 01-15 at 05:45:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 817.02(7), mean: 914.31, max: 994.43
Date: 01-15 at 05:46:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 817.02(7), mean: 939.73, max: 1033.50
Date: 01-15 at 05:46:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 817.02(7), mean: 888.48, max: 975.62
Date: 01-15 at 05:47:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 817.02(7), mean: 867.88, max: 944.03
Date: 01-15 at 05:48:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 817.02(7), mean: 885.46, max: 978.66
Date: 01-15 at 05:48:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 812.40(7), mean: 3054.71, max: 3468.94
Date: 01-15 at 05:49:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 810.57(7), mean: 1977.04, max: 3214.39
Date: 01-15 at 05:50:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 795.97(6), mean: 1655.62, max: 2555.45
Date: 01-15 at 05:50:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 789.65(6), mean: 1204.71, max: 1860.53
Date: 01-15 at 05:51:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 772.58(7), mean: 860.46, max: 944.87
Date: 01-15 at 05:52:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 761.62(6), mean: 833.44, max: 921.19
Date: 01-15 at 05:52:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 761.62(6), mean: 843.76, max: 932.17
Date: 01-15 at 05:53:29, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 747.36(6), mean: 785.35, max: 832.88
Date: 01-15 at 05:54:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.86(5), mean: 778.52, max: 841.28
Date: 01-15 at 05:54:48, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.86(5), mean: 760.71, max: 858.16
Date: 01-15 at 05:55:24, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.86(5), mean: 754.29, max: 776.03
Date: 01-15 at 05:56:00, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.86(5), mean: 758.70, max: 776.03
Date: 01-15 at 05:56:33, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 719.85, max: 719.86
Date: 01-15 at 05:57:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 719.85, max: 719.85
Date: 01-15 at 05:57:47, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 719.85, max: 719.85
Date: 01-15 at 05:58:26, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 719.85, max: 719.85
Date: 01-15 at 05:59:00, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 719.85, max: 719.85
Date: 01-15 at 05:59:37, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 2860.07, max: 3490.13
Date: 01-15 at 06:00:13, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 1724.47, max: 2561.62
Date: 01-15 at 06:00:53, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 902.84, max: 1032.97
Date: 01-15 at 06:01:25, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 912.68, max: 1088.14
Date: 01-15 at 06:02:00, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 719.85(5), mean: 2758.89, max: 3311.97
