Date: 01-15 at 03:47:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1104.74(4), mean: 3261.57, max: 3966.77
Date: 01-15 at 03:48:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1017.80(4), mean: 2410.07, max: 3351.87
Date: 01-15 at 03:48:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 994.21(4), mean: 1888.89, max: 2676.00
Date: 01-15 at 03:49:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 931.93(4), mean: 1526.23, max: 2151.26
Date: 01-15 at 03:49:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 882.86(4), mean: 964.70, max: 1006.20
Date: 01-15 at 03:50:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 822.68(4), mean: 927.90, max: 970.78
Date: 01-15 at 03:50:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 822.04(4), mean: 893.43, max: 942.53
Date: 01-15 at 03:51:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 822.04(4), mean: 883.52, max: 926.58
Date: 01-15 at 03:52:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 822.04(4), mean: 883.64, max: 970.30
Date: 01-15 at 03:52:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 822.04(4), mean: 896.41, max: 963.88
Date: 01-15 at 03:53:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 822.04(4), mean: 868.17, max: 919.25
Date: 01-15 at 03:53:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 822.04(4), mean: 2891.62, max: 3693.93
Date: 01-15 at 03:54:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 822.04(4), mean: 1946.98, max: 2713.82
Date: 01-15 at 03:54:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 801.47(5), mean: 950.32, max: 1063.83
Date: 01-15 at 03:55:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 720.08(5), mean: 982.11, max: 1094.06
Date: 01-15 at 03:55:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 703.51(5), mean: 891.39, max: 1048.93
Date: 01-15 at 03:56:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 696.29(5), mean: 782.97, max: 866.00
Date: 01-15 at 03:57:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 669.84(4), mean: 704.48, max: 727.82
Date: 01-15 at 03:57:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 663.86(4), mean: 696.38, max: 723.50
Date: 01-15 at 03:58:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.33(4), mean: 685.36, max: 709.56
Date: 01-15 at 03:59:01, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 667.53, max: 722.01
Date: 01-15 at 03:59:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 664.44, max: 721.78
Date: 01-15 at 04:00:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 664.21, max: 721.78
Date: 01-15 at 04:00:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 664.21, max: 721.78
Date: 01-15 at 04:01:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 660.10, max: 660.10
Date: 01-15 at 04:01:37, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 2408.78, max: 2897.74
Date: 01-15 at 04:02:03, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 1269.32, max: 1581.60
Date: 01-15 at 04:02:35, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 906.83, max: 1387.82
Date: 01-15 at 04:03:04, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 733.98, max: 817.84
Date: 01-15 at 04:03:35, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 2685.09, max: 3260.92
Date: 01-15 at 04:04:05, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 660.10(4), mean: 1336.71, max: 2072.62
