Date: 07-10 at 03:22:22, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 1210.28(5) mean: 3868.11, max: 4391.57
Date: 07-10 at 03:22:51, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 952.85(5) mean: 2275.28, max: 3311.30
Date: 07-10 at 03:23:24, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 893.05(5) mean: 1095.60, max: 1303.02
Date: 07-10 at 03:23:58, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 887.84(5) mean: 1097.81, max: 1335.93
Date: 07-10 at 03:24:43, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 865.14(5) mean: 1057.06, max: 1253.28
Date: 07-10 at 03:25:11, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 859.94(5) mean: 1094.63, max: 1283.91
Date: 07-10 at 03:25:57, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 856.67(5) mean: 922.56, max: 976.11
Date: 07-10 at 03:26:29, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 856.67(5) mean: 977.54, max: 1084.68
Date: 07-10 at 03:27:02, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 856.67(5) mean: 904.50, max: 953.60
Date: 07-10 at 03:27:31, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 854.61(5) mean: 943.26, max: 1080.63
Date: 07-10 at 03:28:06, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 849.01(5) mean: 884.62, max: 950.22
Date: 07-10 at 03:28:32, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 849.01(5) mean: 908.34, max: 1028.52
Date: 07-10 at 03:29:01, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 849.01(5) mean: 883.64, max: 958.57
Date: 07-10 at 03:29:29, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17 best obj: 848.75(5) mean: 911.65, max: 984.98
