Date: 01-15 at 00:24:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1326.21(4), mean: 3290.76, max: 3966.77
Date: 01-15 at 00:24:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1292.22(4), mean: 3040.53, max: 3638.04
Date: 01-15 at 00:25:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1259.00(9), mean: 2809.21, max: 3489.83
Date: 01-15 at 00:26:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 979.08(6), mean: 2752.24, max: 3442.83
Date: 01-15 at 00:27:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 882.84(6), mean: 2405.46, max: 3046.53
Date: 01-15 at 00:27:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 812.34(6), mean: 2366.41, max: 2974.96
Date: 01-15 at 00:28:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 795.86(6), mean: 2249.94, max: 2865.22
Date: 01-15 at 00:28:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 786.34(6), mean: 995.06, max: 1399.98
Date: 01-15 at 00:29:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 738.77(5), mean: 1007.33, max: 1420.94
Date: 01-15 at 00:30:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 738.77(5), mean: 814.24, max: 879.85
Date: 01-15 at 00:30:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 738.77(5), mean: 857.86, max: 951.23
Date: 01-15 at 00:31:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 738.77(5), mean: 811.63, max: 959.24
Date: 01-15 at 00:32:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 738.77(5), mean: 766.26, max: 789.85
Date: 01-15 at 00:32:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 726.62(5), mean: 3251.89, max: 3691.49
Date: 01-15 at 00:33:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 726.62(5), mean: 2274.43, max: 2894.87
Date: 01-15 at 00:34:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 726.62(5), mean: 1599.26, max: 2159.15
Date: 01-15 at 00:34:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 726.62(5), mean: 870.57, max: 951.75
Date: 01-15 at 00:35:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 726.62(5), mean: 2303.47, max: 3266.77
Date: 01-15 at 00:35:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 726.62(5), mean: 1893.84, max: 3139.22
