Date: 02-07 at 22:34:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1256.48(9), mean: 3293.89, max: 4515.22
Date: 02-07 at 22:36:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1144.63(9), mean: 2981.33, max: 4333.60
Date: 02-07 at 22:38:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1090.92(9), mean: 2735.95, max: 4225.64
Date: 02-07 at 22:40:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1082.64(9), mean: 2635.36, max: 3996.93
Date: 02-07 at 22:42:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1082.64(9), mean: 2446.22, max: 3677.17
Date: 02-07 at 22:45:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1082.64(9), mean: 2504.08, max: 3749.79
Date: 02-07 at 22:47:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1028.89(9), mean: 1215.57, max: 1454.21
Date: 02-07 at 22:49:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.85(8), mean: 1213.45, max: 1424.26
Date: 02-07 at 22:51:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.08(8), mean: 1154.77, max: 1325.54
Date: 02-07 at 22:53:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.08(8), mean: 1098.25, max: 1237.83
Date: 02-07 at 22:56:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.08(8), mean: 1123.84, max: 1280.90
Date: 02-07 at 22:58:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.08(8), mean: 1054.30, max: 1207.04
Date: 02-07 at 23:00:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 954.28(8), mean: 1038.65, max: 1157.54
Date: 02-07 at 23:02:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 943.19(8), mean: 1057.76, max: 1207.04
Date: 02-07 at 23:04:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 933.85(8), mean: 1021.94, max: 1177.28
Date: 02-07 at 23:06:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 933.85(8), mean: 980.29, max: 1040.12
Date: 02-07 at 23:08:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 933.85(8), mean: 973.21, max: 1071.95
Date: 02-07 at 23:11:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 933.85(8), mean: 964.41, max: 1032.28
Date: 02-07 at 23:13:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 923.72(8), mean: 954.97, max: 1016.62
Date: 02-07 at 23:15:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 920.22(8), mean: 966.34, max: 1037.93
Date: 02-07 at 23:17:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 920.22(8), mean: 1031.05, max: 1108.02
Date: 02-07 at 23:19:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 894.13(8), mean: 941.65, max: 967.21
Date: 02-07 at 23:21:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 894.13(8), mean: 939.12, max: 981.90
Date: 02-07 at 23:23:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 894.13(8), mean: 933.14, max: 969.23
Date: 02-07 at 23:25:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 894.13(8), mean: 895.80, max: 918.64
Date: 02-07 at 23:27:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 893.09(8), mean: 894.10, max: 894.40
Date: 02-07 at 23:29:48, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 892.93(8), mean: 894.09, max: 894.40
Date: 02-07 at 23:32:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 892.81, max: 894.40
Date: 02-07 at 23:34:08, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 918.12, max: 930.78
Date: 02-07 at 23:36:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 953.69, max: 968.90
Date: 02-07 at 23:38:23, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 985.88, max: 1003.38
Date: 02-07 at 23:40:26, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 898.35, max: 923.75
Date: 02-07 at 23:42:32, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 2891.65, max: 3838.89
Date: 02-07 at 23:44:38, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 1868.32, max: 2851.77
Date: 02-07 at 23:46:40, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 1150.64, max: 1314.28
Date: 02-07 at 23:48:48, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 1113.97, max: 1291.76
Date: 02-07 at 23:50:55, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 3015.89, max: 3884.34
Date: 02-07 at 23:52:56, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.80(7), mean: 1431.81, max: 3563.50
