Date: 02-08 at 09:19:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1342.99(5), mean: 4027.19, max: 4738.28
Date: 02-08 at 09:21:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1083.48(8), mean: 2761.80, max: 3998.86
Date: 02-08 at 09:23:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1013.15(7), mean: 2689.62, max: 3799.98
Date: 02-08 at 09:25:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 997.10(7), mean: 1136.72, max: 1310.22
Date: 02-08 at 09:27:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 972.60(7), mean: 1193.73, max: 1339.17
Date: 02-08 at 09:30:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 924.73(8), mean: 1022.03, max: 1145.67
Date: 02-08 at 09:32:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 877.59(7), mean: 940.47, max: 1014.12
Date: 02-08 at 09:34:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.61(7), mean: 949.93, max: 1009.26
Date: 02-08 at 09:36:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.61(7), mean: 957.41, max: 1011.91
Date: 02-08 at 09:38:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.61(7), mean: 930.29, max: 1024.77
Date: 02-08 at 09:40:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 873.61(7), mean: 894.38, max: 943.71
Date: 02-08 at 09:42:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 871.12(7), mean: 880.29, max: 915.32
Date: 02-08 at 09:44:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.14(7), mean: 877.56, max: 902.59
Date: 02-08 at 09:45:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.14(7), mean: 881.24, max: 909.30
Date: 02-08 at 09:47:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 885.93, max: 909.12
Date: 02-08 at 09:49:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 870.96, max: 872.85
Date: 02-08 at 09:51:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 881.89, max: 911.30
Date: 02-08 at 09:53:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 870.63, max: 872.81
Date: 02-08 at 09:55:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 873.85, max: 900.21
Date: 02-08 at 09:57:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 2703.83, max: 4089.75
Date: 02-08 at 09:59:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 1959.35, max: 3954.66
Date: 02-08 at 10:01:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 1205.97, max: 1406.12
Date: 02-08 at 10:03:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 1167.60, max: 1388.48
Date: 02-08 at 10:05:49, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 2698.36, max: 3756.27
Date: 02-08 at 10:07:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 870.10(7), mean: 2119.75, max: 3267.74
