Date: 01-15 at 01:50:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1666.43(12), mean: 3426.30, max: 4357.06
Date: 01-15 at 01:51:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1578.48(12), mean: 2470.49, max: 3725.40
Date: 01-15 at 01:53:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1566.45(12), mean: 2428.68, max: 3632.46
Date: 01-15 at 01:54:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1514.42(11), mean: 1658.62, max: 1801.66
Date: 01-15 at 01:55:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1468.65(11), mean: 1708.39, max: 1862.90
Date: 01-15 at 01:56:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1459.24(11), mean: 1770.10, max: 1933.68
Date: 01-15 at 01:57:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1786.32, max: 1895.66
Date: 01-15 at 01:58:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1830.03, max: 1936.27
Date: 01-15 at 01:59:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1646.42, max: 1842.82
Date: 01-15 at 02:00:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1640.70, max: 1819.01
Date: 01-15 at 02:01:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1647.30, max: 1821.06
Date: 01-15 at 02:02:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 3728.27, max: 4423.22
Date: 01-15 at 02:03:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1743.25, max: 1839.06
Date: 01-15 at 02:04:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1815.73, max: 1914.97
Date: 01-15 at 02:06:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1851.70, max: 1989.48
Date: 01-15 at 02:07:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 3883.68, max: 4621.47
Date: 01-15 at 02:08:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1454.66(11), mean: 1906.26, max: 4062.27
