Date: 01-14 at 21:04:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1708.80(13), mean: 3876.76, max: 4782.35
Date: 01-14 at 21:05:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1480.41(12), mean: 3304.48, max: 4392.10
Date: 01-14 at 21:06:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1458.02(11), mean: 2739.93, max: 4013.80
Date: 01-14 at 21:07:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1443.63(11), mean: 2561.68, max: 3816.63
Date: 01-14 at 21:08:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1443.63(11), mean: 2547.92, max: 3806.84
Date: 01-14 at 21:09:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1443.63(11), mean: 2138.17, max: 3195.48
Date: 01-14 at 21:10:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1443.63(11), mean: 1668.33, max: 1871.01
Date: 01-14 at 21:12:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1443.63(11), mean: 1621.56, max: 1877.79
Date: 01-14 at 21:13:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1440.54(12), mean: 3329.10, max: 3863.91
Date: 01-14 at 21:14:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1766.09, max: 3349.72
Date: 01-14 at 21:15:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1788.97, max: 3307.07
Date: 01-14 at 21:16:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1581.81, max: 1716.37
Date: 01-14 at 21:17:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1635.00, max: 1766.75
Date: 01-14 at 21:18:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1601.95, max: 1762.53
Date: 01-14 at 21:19:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 3707.13, max: 4556.90
Date: 01-14 at 21:20:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1821.49, max: 3790.53
Date: 01-14 at 21:21:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1698.63, max: 1806.74
Date: 01-14 at 21:22:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1699.99, max: 1837.97
Date: 01-14 at 21:23:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 3340.95, max: 4046.52
Date: 01-14 at 21:24:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.83(12), mean: 1735.40, max: 1952.19
